stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:15:00,13:15:00,803055,5.0,1
2,13:15:25,13:15:25,401812,5.0,1
3,13:17:50,13:17:50,401813,5.0,1
4,13:20:01,13:20:01,401814,5.0,1
5,13:22:29,13:22:29,403238,6.0,1
6,13:24:00,13:24:00,403239,6.0,1
7,13:25:55,13:25:55,403240,6.0,1
8,13:28:00,13:28:00,403241,6.0,1
9,13:29:14,13:29:14,403242,6.0,1
10,13:31:18,13:31:18,403465,6.0,1
11,13:32:38,13:32:38,404160,6.0,1
12,13:33:46,13:33:46,403459,6.0,1
13,13:35:00,13:35:00,403245,6.0,1
14,13:35:28,13:35:28,403246,6.0,1
15,13:36:40,13:36:40,403247,6.0,1
16,13:37:41,13:37:41,403248,6.0,1
17,13:39:00,13:39:00,903046,6.0,1
