stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,405003,2.0,4
2,17:35:58,17:35:58,401916,52.0,4
3,17:38:26,17:38:26,404859,52.0,4
4,17:40:09,17:40:09,401919,52.0,4
5,17:42:14,17:42:14,401920,52.0,4
6,17:43:42,17:43:42,401921,52.0,4
7,17:45:17,17:45:17,401922,52.0,4
8,17:46:51,17:46:51,401924,52.0,4
9,17:48:00,17:48:00,401925,52.0,4
10,17:50:51,17:50:51,401926,52.0,4
11,17:54:14,17:54:14,401927,52.0,4
12,17:55:33,17:55:33,404308,39.0,3
13,17:56:52,17:56:52,401929,39.0,3
14,17:57:40,17:57:40,803166,39.0,3
15,17:59:00,17:59:00,403518,39.0,3
