stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:26:00,8:26:00,902208,1.0,2
2,8:31:24,8:31:24,101069,22.0,2
3,8:33:21,8:33:21,101071,22.0,2
4,8:35:00,8:35:00,101072,19.0,2
5,8:37:37,8:37:37,101074,18.0,2
6,8:40:24,8:40:24,102839,16.0,2
7,8:44:46,8:44:46,403766,22.0,2
8,8:47:39,8:47:39,403676,15.0,2
9,8:49:00,8:49:00,402502,27.0,3
10,8:50:56,8:50:56,402503,45.0,4
11,8:53:04,8:53:04,402504,49.0,4
12,8:55:00,8:55:00,402505,49.0,4
13,8:56:04,8:56:04,402506,50.0,4
14,8:58:44,8:58:44,402507,33.0,3
15,9:00:53,9:00:53,402508,34.0,3
16,9:03:00,9:03:00,402509,34.0,3
17,9:03:58,9:03:58,402510,34.0,3
18,9:07:00,9:07:00,403604,5.0,3
19,9:08:10,9:08:10,403763,34.0,3
20,9:09:07,9:09:07,403677,34.0,3
21,9:10:00,9:10:00,403829,34.0,3
