stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:15:00,13:15:00,400080,2.0,1
2,13:15:54,13:15:54,400081,6.0,1
3,13:17:25,13:17:25,405523,6.0,1
4,13:19:06,13:19:06,400085,1.0,1
5,13:20:05,13:20:05,400086,8.0,1
6,13:21:00,13:21:00,405527,8.0,1
7,13:23:37,13:23:37,400003,12.0,1
8,13:25:22,13:25:22,404120,12.0,1
9,13:26:50,13:26:50,404936,14.0,1
10,13:29:20,13:29:20,400007,14.0,1
11,13:31:04,13:31:04,403782,16.0,1
12,13:32:17,13:32:17,403316,16.0,1
13,13:36:00,13:36:00,405380,12.0,2
14,13:37:29,13:37:29,400352,17.0,2
15,13:40:40,13:40:40,400190,12.0,2
16,13:42:22,13:42:22,400191,18.0,2
17,13:44:53,13:44:53,403458,20.0,2
18,13:46:24,13:46:24,400018,14.0,2
19,13:48:31,13:48:31,400019,19.0,2
20,13:51:23,13:51:23,400021,24.0,2
21,13:53:30,13:53:30,400022,21.0,2
22,13:55:38,13:55:38,400023,21.0,2
23,13:57:00,13:57:00,400024,31.0,2
24,13:59:06,13:59:06,403837,31.0,2
25,14:00:52,14:00:52,405490,31.0,2
26,14:02:19,14:02:19,404994,31.0,2
27,14:03:19,14:03:19,400028,29.0,3
28,14:04:40,14:04:40,404905,33.0,3
29,14:06:44,14:06:44,400030,33.0,3
30,14:08:05,14:08:05,400031,33.0,4
31,14:10:02,14:10:02,400032,55.0,4
32,14:11:23,14:11:23,400033,23.0,4
33,14:13:37,14:13:37,400034,51.0,4
34,14:16:03,14:16:03,400036,27.0,3
35,14:17:37,14:17:37,400037,42.0,3
36,14:19:22,14:19:22,400038,12.0,2
37,14:20:41,14:20:41,400039,23.0,2
38,14:22:00,14:22:00,404191,23.0,2
39,14:23:14,14:23:14,400041,23.0,2
40,14:24:48,14:24:48,400042,23.0,2
41,14:25:40,14:25:40,400043,23.0,2
42,14:26:19,14:26:19,400044,22.0,2
43,14:27:23,14:27:23,400045,23.0,2
44,14:28:18,14:28:18,400046,23.0,2
45,14:29:20,14:29:20,400047,22.0,2
46,14:30:11,14:30:11,400048,24.0,2
47,14:31:42,14:31:42,405542,24.0,2
48,14:33:00,14:33:00,405543,24.0,2
49,14:34:05,14:34:05,400051,24.0,2
50,14:35:46,14:35:46,403980,24.0,2
51,14:36:53,14:36:53,400053,21.0,2
52,14:37:58,14:37:58,400054,22.0,2
53,14:39:02,14:39:02,400055,22.0,2
54,14:40:07,14:40:07,400056,22.0,2
55,14:41:47,14:41:47,400057,22.0,2
56,14:43:25,14:43:25,403711,21.0,2
57,14:44:30,14:44:30,400059,21.0,2
58,14:45:39,14:45:39,400060,21.0,2
59,14:46:44,14:46:44,400061,21.0,2
60,14:48:42,14:48:42,400062,4.0,1
61,14:50:18,14:50:18,404335,4.0,1
62,14:51:56,14:51:56,400065,4.0,1
63,14:53:09,14:53:09,400066,4.0,1
64,14:54:33,14:54:33,400067,4.0,1
65,14:57:00,14:57:00,803003,4.0,1
