stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:25:00,7:25:00,403380,7.0,1
2,7:26:05,7:26:05,401624,7.0,1
3,7:27:52,7:27:52,401625,7.0,1
4,7:29:31,7:29:31,401626,7.0,1
5,7:31:57,7:31:57,403443,7.0,1
6,7:33:35,7:33:35,402039,7.0,1
7,7:35:28,7:35:28,401633,7.0,1
8,7:36:49,7:36:49,401182,7.0,1
9,7:38:14,7:38:14,401183,7.0,1
10,7:39:12,7:39:12,404029,7.0,1
11,7:41:12,7:41:12,403870,7.0,1
12,7:42:42,7:42:42,403871,7.0,1
13,7:44:00,7:44:00,403906,7.0,1
14,7:45:14,7:45:14,403893,7.0,1
15,7:46:09,7:46:09,403894,7.0,1
16,7:47:52,7:47:52,403895,7.0,1
17,7:49:14,7:49:14,403896,7.0,1
18,7:50:42,7:50:42,403897,7.0,1
19,7:52:00,7:52:00,405265,7.0,1
20,7:52:38,7:52:38,405152,7.0,1
21,7:53:35,7:53:35,405157,7.0,1
22,7:54:00,7:54:00,903237,7.0,1
