stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:49:00,19:49:00,902208,9.0,1
2,19:53:12,19:53:12,101069,9.0,1
3,19:54:43,19:54:43,101071,9.0,1
4,19:56:00,19:56:00,101072,9.0,1
5,19:57:52,19:57:52,101074,10.0,1
6,19:59:51,19:59:51,102839,10.0,1
7,20:02:59,20:02:59,403766,10.0,1
8,20:05:02,20:05:02,403676,15.0,1
9,20:06:00,20:06:00,402502,15.0,1
10,20:06:58,20:06:58,402503,15.0,1
11,20:08:02,20:08:02,402504,15.0,1
12,20:09:00,20:09:00,402505,15.0,1
13,20:10:04,20:10:04,402506,15.0,2
14,20:12:44,20:12:44,402507,17.0,2
15,20:14:53,20:14:53,402508,18.0,2
16,20:17:00,20:17:00,402509,12.0,1
17,20:17:44,20:17:44,402510,12.0,1
18,20:20:00,20:20:00,403604,12.0,1
19,20:20:47,20:20:47,403763,12.0,1
20,20:21:25,20:21:25,403677,6.0,1
21,20:22:00,20:22:00,403829,6.0,1
