stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:39:00,8:39:00,903093,36.0,3
2,8:43:00,8:43:00,405322,36.0,4
3,8:46:29,8:46:29,405323,57.0,4
4,8:48:00,8:48:00,404995,35.0,3
5,8:50:09,8:50:09,403480,35.0,3
6,8:53:13,8:53:13,401698,37.0,3
7,8:55:48,8:55:48,401701,21.0,2
8,8:58:55,8:58:55,401704,17.0,2
9,9:02:30,9:02:30,401707,5.0,1
10,9:07:07,9:07:07,401712,4.0,1
11,9:09:48,9:09:48,401715,2.0,1
12,9:14:00,9:14:00,903102,2.0,1
13,9:16:16,9:16:16,401723,2.0,1
14,9:18:52,9:18:52,401727,1.0,1
15,9:21:00,9:21:00,401731,1.0,1
16,9:23:00,9:23:00,803054,1.0,1
