stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:28:00,13:28:00,403522,18.0,2
2,13:31:00,13:31:00,403523,18.0,2
3,13:32:05,13:32:05,401024,18.0,2
4,13:34:29,13:34:29,401867,22.0,2
5,13:35:38,13:35:38,401868,22.0,2
6,13:38:24,13:38:24,401869,22.0,2
7,13:41:00,13:41:00,401870,22.0,2
8,13:42:24,13:42:24,404858,26.0,2
9,13:44:29,13:44:29,405169,26.0,2
10,13:46:06,13:46:06,405369,22.0,2
11,13:48:04,13:48:04,401875,12.0,1
12,13:50:05,13:50:05,401876,10.0,1
13,13:51:43,13:51:43,401877,10.0,1
14,13:54:00,13:54:00,401878,10.0,1
