stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:32:00,18:32:00,402054,3.0,1
2,18:34:10,18:34:10,404099,6.0,1
3,18:35:30,18:35:30,402142,5.0,1
4,18:37:54,18:37:54,402143,16.0,2
5,18:39:28,18:39:28,402144,22.0,2
6,18:40:37,18:40:37,402145,21.0,2
7,18:42:53,18:42:53,404833,18.0,2
8,18:44:18,18:44:18,405231,19.0,2
9,18:47:00,18:47:00,402152,21.0,2
10,18:48:31,18:48:31,402153,19.0,2
11,18:49:51,18:49:51,402154,15.0,1
12,18:51:12,18:51:12,402155,12.0,1
13,18:52:36,18:52:36,403547,12.0,1
14,18:53:43,18:53:43,402157,6.0,1
15,18:54:41,18:54:41,404926,6.0,1
16,18:56:00,18:56:00,404085,6.0,1
