stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:57:00,12:57:00,405054,3.0,1
2,12:59:54,12:59:54,405056,3.0,1
3,13:02:57,13:02:57,404969,3.0,1
4,13:04:08,13:04:08,404976,2.0,2
5,13:05:12,13:05:12,404977,22.0,2
6,13:06:48,13:06:48,404219,22.0,2
7,13:11:00,13:11:00,903280,22.0,2
8,13:12:02,13:12:02,404101,6.0,1
9,13:13:57,13:13:57,402085,6.0,1
10,13:15:00,13:15:00,401670,6.0,1
11,13:17:00,13:17:00,402088,5.0,1
12,13:18:50,13:18:50,402090,11.0,1
13,13:19:49,13:19:49,402091,11.0,1
14,13:21:00,13:21:00,402092,11.0,1
15,13:21:30,13:21:30,402093,11.0,1
16,13:22:21,13:22:21,402094,11.0,1
17,13:23:11,13:23:11,402095,11.0,1
18,13:23:38,13:23:38,402096,2.0,1
19,13:24:25,13:24:25,402097,2.0,1
20,13:25:00,13:25:00,404922,1.0,1
21,13:26:00,13:26:00,903025,1.0,1
