stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:34:00,13:34:00,405003,16.0,1
2,13:34:58,13:34:58,401916,16.0,1
3,13:37:26,13:37:26,404859,16.0,1
4,13:39:09,13:39:09,401919,16.0,1
5,13:41:14,13:41:14,401920,16.0,1
6,13:42:42,13:42:42,401921,16.0,1
7,13:44:17,13:44:17,401922,16.0,1
8,13:45:51,13:45:51,401924,16.0,2
9,13:47:00,13:47:00,401925,19.0,2
10,13:49:36,13:49:36,401926,19.0,2
11,13:52:40,13:52:40,401927,19.0,2
12,13:53:52,13:53:52,404308,19.0,2
13,13:55:04,13:55:04,401929,19.0,2
14,13:55:47,13:55:47,803166,5.0,1
15,13:57:00,13:57:00,403518,5.0,1
