stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:44:00,6:44:00,903341,1.0,1
2,6:47:17,6:47:17,404008,3.0,1
3,6:48:08,6:48:08,402764,10.0,1
4,6:49:18,6:49:18,405186,11.0,1
5,6:50:03,6:50:03,402766,11.0,2
6,6:50:59,6:50:59,402767,18.0,2
7,6:52:39,6:52:39,402769,18.0,2
8,6:54:07,6:54:07,405069,8.0,2
9,6:55:22,6:55:22,402772,19.0,2
10,6:56:21,6:56:21,402773,19.0,2
11,6:57:09,6:57:09,402774,19.0,2
12,6:58:32,6:58:32,405070,17.0,2
13,7:00:00,7:00:00,404949,17.0,2
14,7:01:55,7:01:55,402638,11.0,1
15,7:03:09,7:03:09,402639,15.0,1
16,7:05:03,7:05:03,402641,15.0,1
17,7:06:32,7:06:32,402642,15.0,2
18,7:07:32,7:07:32,402643,26.0,2
19,7:09:15,7:09:15,402644,26.0,2
20,7:10:24,7:10:24,402645,26.0,2
21,7:12:04,7:12:04,402646,26.0,2
22,7:13:08,7:13:08,402647,26.0,2
23,7:14:47,7:14:47,405078,26.0,2
24,7:17:03,7:17:03,401458,26.0,2
25,7:18:03,7:18:03,401459,26.0,2
26,7:20:00,7:20:00,402653,26.0,2
27,7:21:29,7:21:29,402723,26.0,2
28,7:23:21,7:23:21,405416,26.0,2
29,7:24:12,7:24:12,402657,26.0,2
30,7:26:25,7:26:25,402658,26.0,2
31,7:28:36,7:28:36,402659,26.0,2
32,7:31:03,7:31:03,402660,26.0,2
33,7:32:16,7:32:16,402661,26.0,2
34,7:33:36,7:33:36,402662,26.0,2
35,7:35:00,7:35:00,404255,26.0,2
36,7:39:47,7:39:47,403416,26.0,2
37,7:44:59,7:44:59,403417,26.0,2
38,7:48:00,7:48:00,402816,18.0,2
39,7:52:00,7:52:00,403418,18.0,2
40,7:56:32,7:56:32,403419,21.0,2
41,7:59:47,7:59:47,402826,21.0,2
42,8:03:06,8:03:06,403421,21.0,2
43,8:05:00,8:05:00,403422,21.0,2
44,8:09:00,8:09:00,404171,21.0,2
45,8:13:25,8:13:25,403424,21.0,2
46,8:18:00,8:18:00,403425,3.0,1
47,8:20:14,8:20:14,403821,3.0,1
48,8:24:00,8:24:00,402854,3.0,1
49,8:27:40,8:27:40,404106,3.0,1
50,8:30:00,8:30:00,903148,3.0,1
