stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:25:00,20:25:00,401528,3.0,1
2,20:26:00,20:26:00,401529,7.0,1
3,20:26:43,20:26:43,403313,3.0,1
4,20:27:37,20:27:37,403312,9.0,1
5,20:28:31,20:28:31,401531,8.0,1
6,20:29:27,20:29:27,401532,8.0,1
7,20:30:20,20:30:20,401533,3.0,1
8,20:31:20,20:31:20,401535,9.0,1
9,20:32:00,20:32:00,401536,9.0,1
10,20:33:15,20:33:15,401538,9.0,1
11,20:34:22,20:34:22,400336,9.0,1
12,20:35:21,20:35:21,400337,3.0,1
13,20:36:00,20:36:00,404010,11.0,1
14,20:36:47,20:36:47,401542,10.0,1
15,20:38:10,20:38:10,401543,7.0,1
16,20:40:01,20:40:01,401544,5.0,1
17,20:41:00,20:41:00,401545,5.0,1
18,20:41:48,20:41:48,401547,4.0,1
19,20:42:39,20:42:39,401548,2.0,1
20,20:43:32,20:43:32,401549,2.0,1
21,20:44:15,20:44:15,401591,1.0,1
22,20:45:00,20:45:00,803177,1.0,1
