stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:44:00,12:44:00,401857,17.0,2
2,12:44:51,12:44:51,401858,17.0,2
3,12:49:00,12:49:00,403359,17.0,2
4,12:50:47,12:50:47,403216,20.0,2
5,12:52:34,12:52:34,401840,27.0,2
6,12:54:47,12:54:47,401842,27.0,2
7,12:56:55,12:56:55,405375,31.0,2
8,12:59:44,12:59:44,400716,25.0,2
9,13:02:00,13:02:00,401847,19.0,2
10,13:03:25,13:03:25,401848,1.0,1
11,13:04:48,13:04:48,403528,1.0,1
12,13:05:45,13:05:45,403519,1.0,1
13,13:07:29,13:07:29,803079,3.0,1
14,13:08:14,13:08:14,403816,3.0,1
15,13:11:00,13:11:00,803130,3.0,1
