stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:16:00,20:16:00,403560,5.0,1
2,20:16:22,20:16:22,401930,8.0,1
3,20:16:53,20:16:53,401897,10.0,2
4,20:18:01,20:18:01,401898,24.0,2
5,20:19:07,20:19:07,401899,26.0,2
6,20:21:06,20:21:06,401900,26.0,2
7,20:23:00,20:23:00,401901,26.0,2
8,20:24:32,20:24:32,401903,22.0,2
9,20:26:24,20:26:24,401905,22.0,2
10,20:27:14,20:27:14,401906,22.0,2
11,20:28:19,20:28:19,404681,22.0,2
12,20:29:22,20:29:22,401908,16.0,1
13,20:30:46,20:30:46,401909,16.0,1
14,20:31:33,20:31:33,401910,6.0,1
15,20:32:46,20:32:46,403367,3.0,1
16,20:34:00,20:34:00,403383,3.0,1
