stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:58:00,13:58:00,405003,5.0,1
2,13:58:58,13:58:58,401916,2.0,2
3,14:01:26,14:01:26,404859,27.0,2
4,14:03:09,14:03:09,401919,27.0,2
5,14:05:14,14:05:14,401920,27.0,2
6,14:06:42,14:06:42,401921,27.0,2
7,14:08:17,14:08:17,401922,30.0,2
8,14:09:51,14:09:51,401924,30.0,2
9,14:11:00,14:11:00,401925,30.0,2
10,14:14:07,14:14:07,401926,30.0,2
11,14:17:48,14:17:48,401927,23.0,2
12,14:19:14,14:19:14,404308,6.0,1
13,14:20:40,14:20:40,401929,10.0,1
14,14:21:33,14:21:33,803166,10.0,1
15,14:23:00,14:23:00,403518,10.0,1
