stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:29:00,15:29:00,405527,4.0,1
2,15:31:37,15:31:37,400003,4.0,1
3,15:33:22,15:33:22,404120,4.0,1
4,15:34:50,15:34:50,404936,4.0,1
5,15:37:20,15:37:20,400007,1.0,1
6,15:39:04,15:39:04,403782,6.0,1
7,15:40:17,15:40:17,403316,8.0,1
8,15:44:00,15:44:00,405380,8.0,1
9,15:45:34,15:45:34,400352,8.0,1
10,15:48:55,15:48:55,400354,7.0,1
11,15:51:04,15:51:04,403456,14.0,1
12,15:53:00,15:53:00,403457,1.0,1
13,15:54:53,15:54:53,400561,11.0,1
14,15:57:08,15:57:08,400358,16.0,1
15,15:59:44,15:59:44,400360,16.0,1
16,16:02:13,16:02:13,400361,6.0,2
17,16:04:26,16:04:26,400362,18.0,2
18,16:06:00,16:06:00,400363,9.0,2
19,16:07:42,16:07:42,400364,29.0,2
20,16:09:16,16:09:16,400026,29.0,2
21,16:10:41,16:10:41,404994,29.0,2
22,16:11:34,16:11:34,400028,29.0,2
23,16:12:45,16:12:45,404905,22.0,3
24,16:14:35,16:14:35,400030,33.0,3
25,16:15:46,16:15:46,400031,33.0,3
26,16:17:28,16:17:28,400032,33.0,3
27,16:18:40,16:18:40,400033,32.0,2
28,16:20:37,16:20:37,400034,18.0,2
29,16:22:46,16:22:46,400036,31.0,2
30,16:24:09,16:24:09,400037,24.0,2
31,16:25:41,16:25:41,400038,24.0,2
32,16:26:50,16:26:50,400039,24.0,2
33,16:28:00,16:28:00,404191,24.0,2
34,16:29:10,16:29:10,400041,24.0,2
35,16:30:40,16:30:40,400042,26.0,2
36,16:31:30,16:31:30,400043,26.0,2
37,16:32:07,16:32:07,400044,29.0,2
38,16:33:07,16:33:07,400045,29.0,2
39,16:34:00,16:34:00,400046,22.0,2
40,16:35:30,16:35:30,404856,28.0,2
41,16:37:00,16:37:00,403267,28.0,2
42,16:39:03,16:39:03,400224,28.0,2
43,16:41:05,16:41:05,400225,22.0,2
44,16:44:21,16:44:21,400390,24.0,2
45,16:46:00,16:46:00,405087,24.0,2
46,16:47:24,16:47:24,405092,24.0,2
47,16:49:02,16:49:02,404309,24.0,2
48,16:50:43,16:50:43,400395,24.0,2
49,16:51:50,16:51:50,400396,18.0,2
50,16:55:00,16:55:00,400397,22.0,2
51,16:56:21,16:56:21,400398,24.0,2
52,16:58:21,16:58:21,400399,24.0,2
53,16:59:55,16:59:55,400400,23.0,2
54,17:01:18,17:01:18,400401,23.0,2
55,17:02:40,17:02:40,403776,23.0,2
56,17:04:26,17:04:26,400403,27.0,2
57,17:05:23,17:05:23,400404,27.0,2
58,17:07:29,17:07:29,400405,26.0,2
59,17:08:35,17:08:35,400406,25.0,2
60,17:09:44,17:09:44,405227,29.0,2
61,17:12:34,17:12:34,400408,29.0,2
62,17:13:50,17:13:50,400409,24.0,2
63,17:16:28,17:16:28,402526,12.0,1
64,17:18:33,17:18:33,405073,15.0,2
65,17:20:14,17:20:14,404853,18.0,2
66,17:22:24,17:22:24,400414,20.0,2
67,17:23:40,17:23:40,405111,20.0,3
68,17:26:00,17:26:00,404066,35.0,3
69,17:27:14,17:27:14,400418,35.0,3
70,17:28:41,17:28:41,400419,34.0,3
71,17:30:11,17:30:11,403975,36.0,3
72,17:31:37,17:31:37,400422,24.0,2
73,17:32:39,17:32:39,400423,3.0,1
74,17:34:02,17:34:02,403976,3.0,1
75,17:35:33,17:35:33,400426,3.0,1
76,17:36:19,17:36:19,405641,1.0,1
77,17:38:34,17:38:34,402749,3.0,1
78,17:42:25,17:42:25,905247,3.0,1
79,17:43:23,17:43:23,403466,3.0,1
80,17:44:00,17:44:00,901342,3.0,1
