stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:42:00,14:42:00,404911,5.0,4
2,14:42:53,14:42:53,401036,54.0,4
3,14:44:00,14:44:00,401037,54.0,4
4,14:45:16,14:45:16,401038,54.0,4
5,14:47:06,14:47:06,401039,54.0,4
6,14:48:36,14:48:36,405087,54.0,4
7,14:50:31,14:50:31,405092,54.0,4
8,14:52:21,14:52:21,400394,54.0,4
9,14:54:00,14:54:00,401044,54.0,4
10,14:56:39,14:56:39,401045,54.0,4
11,14:59:00,14:59:00,401988,54.0,4
12,15:01:06,15:01:06,401989,54.0,4
13,15:03:00,15:03:00,401990,54.0,4
14,15:05:29,15:05:29,401992,40.0,3
15,15:07:31,15:07:31,401993,40.0,3
16,15:09:09,15:09:09,401994,40.0,3
17,15:12:00,15:12:00,401727,40.0,3
18,15:12:34,15:12:34,401729,1.0,1
19,15:12:53,15:12:53,401730,4.0,1
20,15:14:00,15:14:00,803059,4.0,1
