stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,400080,4.0,1
2,17:18:03,17:18:03,400081,4.0,1
3,17:19:49,17:19:49,405523,10.0,1
4,17:21:47,17:21:47,400085,8.0,1
5,17:22:56,17:22:56,400086,10.0,1
6,17:24:00,17:24:00,405527,10.0,1
7,17:27:30,17:27:30,404120,12.0,1
8,17:32:03,17:32:03,403782,16.0,1
9,17:36:00,17:36:00,405380,16.0,2
10,17:40:13,17:40:13,400190,20.0,2
11,17:45:24,17:45:24,400018,14.0,1
12,17:47:20,17:47:20,400019,15.0,2
13,17:49:55,17:49:55,400021,25.0,2
14,17:55:00,17:55:00,400024,28.0,3
15,17:59:02,17:59:02,400028,36.0,3
16,18:01:14,18:01:14,400030,33.0,3
17,18:04:12,18:04:12,400033,30.0,2
18,18:07:11,18:07:11,400036,25.0,2
19,18:11:00,18:11:00,404191,12.0,2
20,18:13:02,18:13:02,400042,17.0,2
21,18:14:55,18:14:55,400045,13.0,1
22,18:16:20,18:16:20,400047,13.0,1
23,18:16:57,18:16:57,400048,9.0,1
24,18:18:03,18:18:03,405542,11.0,1
25,18:19:00,18:19:00,405543,11.0,1
26,18:19:51,18:19:51,400051,11.0,1
27,18:21:12,18:21:12,403980,10.0,1
28,18:22:04,18:22:04,400053,10.0,1
29,18:22:56,18:22:56,400054,15.0,1
30,18:23:46,18:23:46,400055,15.0,1
31,18:24:38,18:24:38,400056,8.0,1
32,18:25:57,18:25:57,400057,11.0,1
33,18:27:15,18:27:15,403711,8.0,1
34,18:28:06,18:28:06,400059,8.0,1
35,18:29:01,18:29:01,400060,7.0,1
36,18:29:52,18:29:52,400061,4.0,1
37,18:31:26,18:31:26,400062,6.0,1
38,18:32:42,18:32:42,404335,6.0,1
39,18:33:59,18:33:59,400065,2.0,1
40,18:34:57,18:34:57,400066,2.0,1
41,18:36:03,18:36:03,400067,2.0,1
42,18:38:00,18:38:00,803003,2.0,1
