stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:08:00,7:08:00,405396,2.0,1
2,7:08:47,7:08:47,402048,2.0,1
3,7:09:49,7:09:49,402049,12.0,1
4,7:12:43,7:12:43,401832,15.0,1
5,7:13:42,7:13:42,405390,15.0,1
6,7:15:43,7:15:43,404264,15.0,2
7,7:17:11,7:17:11,402054,19.0,2
8,7:18:08,7:18:08,402055,19.0,2
9,7:19:01,7:19:01,402056,19.0,2
10,7:20:00,7:20:00,402057,3.0,3
11,7:21:36,7:21:36,401589,36.0,3
12,7:23:00,7:23:00,403307,7.0,3
13,7:24:12,7:24:12,403306,43.0,3
14,7:25:26,7:25:26,403305,16.0,1
15,7:27:19,7:27:19,403304,14.0,4
16,7:28:18,7:28:18,403303,62.0,4
17,7:30:03,7:30:03,402067,62.0,4
18,7:32:00,7:32:00,401202,63.0,4
19,7:34:17,7:34:17,403319,63.0,4
20,7:35:38,7:35:38,403318,56.0,4
21,7:37:00,7:37:00,401206,56.0,4
22,7:39:27,7:39:27,404287,60.0,4
23,7:40:44,7:40:44,401208,30.0,2
24,7:42:22,7:42:22,401209,27.0,2
25,7:44:00,7:44:00,401210,13.0,4
26,7:44:45,7:44:45,402870,53.0,4
27,7:49:00,7:49:00,903282,39.0,3
28,7:50:43,7:50:43,405386,13.0,2
29,7:51:17,7:51:17,903298,21.0,2
30,7:56:54,7:56:54,403397,21.0,2
31,7:58:00,7:58:00,803108,21.0,2
