stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:33:00,16:33:00,405396,5.0,1
2,16:33:54,16:33:54,402048,5.0,1
3,16:35:07,16:35:07,402049,15.0,1
4,16:38:30,16:38:30,401832,15.0,1
5,16:39:39,16:39:39,405390,15.0,1
6,16:42:01,16:42:01,404264,15.0,2
7,16:43:43,16:43:43,402054,17.0,2
8,16:44:49,16:44:49,402055,17.0,2
9,16:45:51,16:45:51,402056,17.0,2
10,16:47:00,16:47:00,402057,17.0,2
11,16:48:36,16:48:36,401589,17.0,2
12,16:50:00,16:50:00,403307,17.0,2
13,16:51:12,16:51:12,403306,17.0,2
14,16:52:26,16:52:26,403305,11.0,2
15,16:54:19,16:54:19,403304,18.0,2
16,16:55:18,16:55:18,403303,18.0,2
17,16:57:03,16:57:03,402067,18.0,2
18,16:59:00,16:59:00,401202,14.0,1
19,17:01:17,17:01:17,403319,13.0,1
20,17:02:38,17:02:38,403318,8.0,2
21,17:04:00,17:04:00,401206,17.0,2
22,17:06:06,17:06:06,404287,17.0,2
23,17:07:12,17:07:12,401208,9.0,1
24,17:08:36,17:08:36,401209,9.0,1
25,17:10:00,17:10:00,401210,8.0,1
26,17:10:45,17:10:45,402870,8.0,1
27,17:15:00,17:15:00,903282,2.0,1
28,17:17:29,17:17:29,405386,2.0,1
29,17:18:17,17:18:17,903298,2.0,1
30,17:26:25,17:26:25,403397,2.0,1
31,17:28:00,17:28:00,803108,2.0,1
