stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:15:00,24:15:00,903281,5.0,1
2,24:17:54,24:17:54,404851,5.0,1
3,24:19:04,24:19:04,402753,5.0,1
4,24:19:59,24:19:59,405269,5.0,1
5,24:20:39,24:20:39,402755,5.0,1
6,24:21:32,24:21:32,402757,5.0,1
7,24:22:57,24:22:57,402760,5.0,1
8,24:23:30,24:23:30,405130,5.0,1
9,24:24:12,24:24:12,402762,6.0,1
10,24:25:00,24:25:00,402666,6.0,1
11,24:25:42,24:25:42,405155,6.0,1
12,24:26:10,24:26:10,403526,6.0,1
13,24:26:54,24:26:54,403913,8.0,1
14,24:27:33,24:27:33,402670,8.0,1
15,24:28:14,24:28:14,405061,8.0,1
16,24:29:00,24:29:00,403855,8.0,1
17,24:29:39,24:29:39,402673,8.0,1
18,24:30:26,24:30:26,402674,8.0,1
19,24:30:47,24:30:47,402634,10.0,1
20,24:31:26,24:31:26,403427,10.0,1
21,24:32:39,24:32:39,402677,13.0,1
22,24:33:10,24:33:10,402678,13.0,1
23,24:34:00,24:34:00,402679,11.0,1
24,24:34:30,24:34:30,402680,11.0,1
25,24:35:11,24:35:11,402681,11.0,1
26,24:35:39,24:35:39,402682,10.0,1
27,24:36:30,24:36:30,405488,10.0,1
28,24:37:24,24:37:24,405480,10.0,1
29,24:38:18,24:38:18,403545,13.0,1
30,24:38:54,24:38:54,450051,13.0,1
31,24:39:27,24:39:27,402687,13.0,1
32,24:40:00,24:40:00,402688,13.0,1
33,24:40:23,24:40:23,402689,13.0,1
34,24:41:07,24:41:07,403432,13.0,1
35,24:41:47,24:41:47,402691,13.0,1
36,24:42:18,24:42:18,402692,13.0,1
37,24:42:49,24:42:49,403433,13.0,1
38,24:43:34,24:43:34,402694,13.0,1
39,24:44:16,24:44:16,403434,13.0,1
40,24:45:01,24:45:01,402696,13.0,1
41,24:45:41,24:45:41,402697,13.0,1
42,24:46:10,24:46:10,403765,13.0,1
43,24:47:00,24:47:00,403777,13.0,1
44,24:49:00,24:49:00,401946,13.0,1
45,24:49:30,24:49:30,401947,13.0,1
46,24:49:58,24:49:58,401948,13.0,1
47,24:50:28,24:50:28,403436,13.0,1
48,24:51:09,24:51:09,402704,13.0,1
49,24:51:54,24:51:54,402705,13.0,1
50,24:52:39,24:52:39,405181,13.0,1
51,24:53:18,24:53:18,402707,2.0,1
52,24:53:50,24:53:50,450492,8.0,1
53,24:55:00,24:55:00,903042,8.0,1
