stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,403487,1.0,1
2,15:44:53,15:44:53,403488,15.0,3
3,15:46:36,15:46:36,403489,40.0,3
4,15:47:29,15:47:29,403491,17.0,4
5,15:48:00,15:48:00,403573,53.0,4
6,15:49:45,15:49:45,403492,49.0,4
7,15:56:38,15:56:38,403494,49.0,4
8,15:58:00,15:58:00,404994,31.0,2
9,16:00:26,16:00:26,403495,26.0,2
10,16:04:00,16:04:00,403497,26.0,2
11,16:05:12,16:05:12,403993,13.0,1
12,16:06:25,16:06:25,403994,11.0,1
13,16:08:34,16:08:34,403995,8.0,1
14,16:10:00,16:10:00,403996,8.0,1
