stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:45:00,19:45:00,405579,5.0,1
2,19:45:50,19:45:50,404991,5.0,1
3,19:47:06,19:47:06,403914,5.0,1
4,19:48:34,19:48:34,400929,7.0,1
5,19:50:23,19:50:23,400731,7.0,1
6,19:51:21,19:51:21,400732,7.0,1
7,19:52:33,19:52:33,405582,6.0,1
8,19:54:00,19:54:00,400933,9.0,1
9,19:55:51,19:55:51,404039,6.0,1
10,19:57:08,19:57:08,404040,6.0,1
11,19:58:15,19:58:15,400936,10.0,1
12,19:59:48,19:59:48,404043,10.0,1
13,20:00:49,20:00:49,400938,10.0,1
14,20:02:01,20:02:01,403132,10.0,1
15,20:02:48,20:02:48,400940,5.0,1
16,20:04:18,20:04:18,400941,10.0,1
17,20:05:45,20:05:45,404992,11.0,1
18,20:07:17,20:07:17,400943,11.0,1
19,20:08:51,20:08:51,401014,4.0,1
20,20:09:51,20:09:51,401015,4.0,1
21,20:11:15,20:11:15,401016,13.0,1
22,20:12:54,20:12:54,400747,16.0,2
23,20:14:37,20:14:37,403271,17.0,2
24,20:16:19,20:16:19,400750,18.0,2
25,20:18:00,20:18:00,401021,23.0,2
26,20:18:57,20:18:57,401022,23.0,2
27,20:20:16,20:20:16,401023,23.0,2
28,20:21:10,20:21:10,401024,11.0,1
29,20:22:11,20:22:11,401025,11.0,1
30,20:23:06,20:23:06,401026,11.0,2
31,20:24:32,20:24:32,401027,23.0,2
32,20:25:39,20:25:39,404320,23.0,2
33,20:26:49,20:26:49,401029,4.0,1
34,20:27:43,20:27:43,401030,4.0,1
35,20:29:09,20:29:09,401031,16.0,1
36,20:30:05,20:30:05,401032,3.0,1
37,20:31:00,20:31:00,401033,3.0,1
38,20:31:42,20:31:42,401034,3.0,1
39,20:32:35,20:32:35,401035,13.0,1
40,20:33:24,20:33:24,401036,13.0,1
41,20:34:45,20:34:45,401037,11.0,1
42,20:35:25,20:35:25,401038,3.0,1
43,20:36:22,20:36:22,401039,9.0,1
44,20:37:10,20:37:10,405087,9.0,1
45,20:38:10,20:38:10,405092,9.0,1
46,20:39:08,20:39:08,400394,8.0,1
47,20:40:00,20:40:00,401044,7.0,1
48,20:41:24,20:41:24,401045,2.0,1
49,20:42:40,20:42:40,404341,5.0,1
50,20:43:44,20:43:44,401047,8.0,1
51,20:44:51,20:44:51,404333,5.0,1
52,20:46:00,20:46:00,404334,4.0,1
53,20:46:52,20:46:52,401051,4.0,1
54,20:47:41,20:47:41,401052,1.0,1
55,20:48:53,20:48:53,405014,1.0,1
56,20:49:49,20:49:49,401055,1.0,1
57,20:51:00,20:51:00,401056,1.0,1
58,20:51:46,20:51:46,400062,1.0,1
59,20:52:58,20:52:58,404335,1.0,1
60,20:54:11,20:54:11,400065,1.0,1
61,20:55:06,20:55:06,400066,5.0,1
62,20:56:09,20:56:09,400067,5.0,1
63,20:58:00,20:58:00,803003,5.0,1
