stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:05:00,13:05:00,401933,17.0,2
2,13:07:00,13:07:00,401934,17.0,2
3,13:08:18,13:08:18,401935,17.0,2
4,13:10:57,13:10:57,401936,27.0,3
5,13:13:00,13:13:00,401937,41.0,3
6,13:16:00,13:16:00,803180,31.0,2
7,13:18:25,13:18:25,400041,31.0,2
8,13:20:31,13:20:31,400042,31.0,2
9,13:21:42,13:21:42,400043,31.0,2
10,13:22:35,13:22:35,400044,31.0,2
11,13:24:00,13:24:00,400045,31.0,2
12,13:25:27,13:25:27,404076,31.0,2
13,13:26:04,13:26:04,404077,31.0,2
14,13:26:55,13:26:55,401950,31.0,2
15,13:27:49,13:27:49,401951,31.0,2
16,13:29:00,13:29:00,803066,31.0,2
