stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:12:00,13:12:00,401998,1.0,2
2,13:12:37,13:12:37,405315,22.0,2
3,13:13:00,13:13:00,401999,22.0,2
4,13:14:26,13:14:26,402000,22.0,2
5,13:16:58,13:16:58,402001,22.0,3
6,13:18:21,13:18:21,402002,39.0,3
7,13:19:49,13:19:49,402003,39.0,3
8,13:20:59,13:20:59,402004,39.0,3
9,13:23:00,13:23:00,402005,19.0,3
10,13:23:52,13:23:52,402006,33.0,3
11,13:27:00,13:27:00,404274,16.0,1
12,13:29:24,13:29:24,401078,16.0,1
13,13:31:00,13:31:00,401079,16.0,1
14,13:32:26,13:32:26,400482,16.0,1
15,13:33:18,13:33:18,400483,16.0,1
16,13:34:49,13:34:49,400484,7.0,1
17,13:36:04,13:36:04,403392,7.0,1
18,13:37:07,13:37:07,401084,7.0,1
19,13:38:01,13:38:01,401085,7.0,1
20,13:39:00,13:39:00,402016,7.0,1
21,13:39:41,13:39:41,402017,7.0,1
22,13:40:00,13:40:00,401977,7.0,1
