stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:30:00,8:30:00,400639,6.0,1
2,8:32:11,8:32:11,400640,7.0,1
3,8:33:57,8:33:57,400641,7.0,1
4,8:35:21,8:35:21,400642,6.0,1
5,8:36:24,8:36:24,400643,5.0,1
6,8:37:28,8:37:28,400644,7.0,1
7,8:38:40,8:38:40,400645,12.0,1
8,8:40:04,8:40:04,400646,9.0,1
9,8:41:32,8:41:32,400647,14.0,1
10,8:42:44,8:42:44,400648,14.0,1
11,8:43:54,8:43:54,400649,8.0,1
12,8:45:00,8:45:00,403373,8.0,1
13,8:46:21,8:46:21,403374,5.0,1
14,8:47:09,8:47:09,403375,10.0,1
15,8:47:58,8:47:58,403376,10.0,1
16,8:48:56,8:48:56,403377,12.0,1
17,8:50:23,8:50:23,400655,5.0,1
18,8:56:00,8:56:00,403483,8.0,1
19,8:59:00,8:59:00,803157,8.0,1
20,9:00:00,9:00:00,903230,8.0,1
21,9:02:36,9:02:36,403142,13.0,1
22,9:05:06,9:05:06,403145,14.0,1
23,9:07:59,9:07:59,403147,11.0,2
24,9:11:10,9:11:10,400676,19.0,2
25,9:12:43,9:12:43,400677,21.0,2
26,9:14:19,9:14:19,400678,7.0,2
27,9:15:00,9:15:00,400485,25.0,2
28,9:16:56,9:16:56,400486,26.0,2
29,9:19:30,9:19:30,400290,12.0,1
30,9:22:02,9:22:02,404278,15.0,2
31,9:24:00,9:24:00,400292,25.0,2
32,9:26:10,9:26:10,400109,14.0,2
33,9:28:01,9:28:01,400111,17.0,2
34,9:30:53,9:30:53,404168,15.0,1
35,9:35:58,9:35:58,400119,10.0,1
36,9:38:37,9:38:37,400121,9.0,4
37,9:42:00,9:42:00,400124,54.0,4
38,9:45:20,9:45:20,400126,11.0,1
39,9:48:42,9:48:42,400512,4.0,1
40,9:51:05,9:51:05,403266,2.0,1
41,9:56:04,9:56:04,400516,2.0,1
42,9:59:00,9:59:00,400518,3.0,1
43,10:01:45,10:01:45,405486,3.0,1
44,10:04:00,10:04:00,903128,3.0,1
