stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:00:00,16:00:00,403326,4.0,1
2,16:00:58,16:00:58,401968,4.0,1
3,16:01:59,16:01:59,401969,6.0,1
4,16:03:22,16:03:22,401970,6.0,1
5,16:04:37,16:04:37,401971,13.0,1
6,16:05:57,16:05:57,404079,13.0,1
7,16:08:05,16:08:05,404080,13.0,1
8,16:09:00,16:09:00,400109,10.0,2
9,16:10:45,16:10:45,400110,18.0,2
10,16:12:40,16:12:40,400111,18.0,2
11,16:16:00,16:16:00,404081,27.0,2
12,16:19:00,16:19:00,401331,27.0,2
13,16:22:08,16:22:08,404075,14.0,1
14,16:23:56,16:23:56,401964,13.0,1
15,16:25:00,16:25:00,401965,13.0,1
16,16:26:53,16:26:53,401966,6.0,1
17,16:28:00,16:28:00,903004,6.0,1
