stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:18:00,16:18:00,403522,20.0,2
2,16:21:00,16:21:00,403523,20.0,3
3,16:21:52,16:21:52,401024,34.0,4
4,16:23:47,16:23:47,401867,49.0,4
5,16:24:43,16:24:43,401868,49.0,4
6,16:26:55,16:26:55,401869,49.0,4
7,16:29:00,16:29:00,401870,43.0,3
8,16:30:18,16:30:18,404858,25.0,3
9,16:32:13,16:32:13,405169,39.0,3
10,16:33:43,16:33:43,405369,39.0,3
11,16:35:32,16:35:32,401875,39.0,3
12,16:37:23,16:37:23,401876,39.0,3
13,16:38:54,16:38:54,401877,39.0,3
14,16:41:00,16:41:00,401878,39.0,3
