stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:55:00,11:55:00,403835,17.0,2
2,11:57:00,11:57:00,400639,17.0,2
3,11:59:03,11:59:03,400640,17.0,2
4,12:00:41,12:00:41,400641,17.0,2
5,12:02:00,12:02:00,400642,17.0,2
6,12:02:58,12:02:58,400643,10.0,2
7,12:03:58,12:03:58,400644,17.0,2
8,12:05:05,12:05:05,400645,17.0,2
9,12:06:23,12:06:23,400646,17.0,2
10,12:07:46,12:07:46,400647,17.0,2
11,12:08:53,12:08:53,400648,19.0,2
12,12:09:58,12:09:58,400649,19.0,2
13,12:11:00,12:11:00,403373,19.0,2
14,12:12:43,12:12:43,403374,4.0,1
15,12:13:45,12:13:45,403375,13.0,2
16,12:14:46,12:14:46,403376,22.0,2
17,12:16:00,12:16:00,403377,22.0,2
18,12:17:51,12:17:51,400655,16.0,1
19,12:19:30,12:19:30,400656,4.0,2
20,12:21:14,12:21:14,400657,26.0,2
21,12:22:26,12:22:26,400658,24.0,2
22,12:24:13,12:24:13,400659,30.0,2
23,12:25:00,12:25:00,403483,30.0,2
24,12:27:28,12:27:28,400661,30.0,2
25,12:28:46,12:28:46,400662,30.0,2
26,12:30:03,12:30:03,400663,1.0,2
27,12:32:00,12:32:00,803157,30.0,2
28,12:34:00,12:34:00,404148,1.0,2
29,12:36:07,12:36:07,403903,26.0,2
30,12:37:10,12:37:10,403142,1.0,3
31,12:38:20,12:38:20,403144,33.0,3
32,12:40:10,12:40:10,403145,33.0,3
33,12:41:26,12:41:26,405234,27.0,2
34,12:43:36,12:43:36,403147,23.0,2
35,12:44:47,12:44:47,403148,25.0,2
36,12:45:56,12:45:56,403149,22.0,2
37,12:47:24,12:47:24,400676,18.0,2
38,12:49:16,12:49:16,400677,25.0,2
39,12:51:11,12:51:11,400678,25.0,2
40,12:52:00,12:52:00,400485,14.0,2
41,12:53:43,12:53:43,400486,26.0,2
42,12:56:00,12:56:00,400290,26.0,2
43,12:58:15,12:58:15,404278,27.0,2
44,13:00:00,13:00:00,400292,5.0,1
45,13:02:05,13:02:05,400108,11.0,1
46,13:03:43,13:03:43,400109,11.0,1
47,13:05:15,13:05:15,400110,11.0,2
48,13:06:56,13:06:56,400111,27.0,2
49,13:09:51,13:09:51,404081,2.0,1
50,13:11:52,13:11:52,404168,2.0,1
51,13:13:06,13:13:06,400115,2.0,1
52,13:14:45,13:14:45,400116,2.0,1
53,13:16:14,13:16:14,400117,2.0,1
54,13:18:28,13:18:28,400118,4.0,1
55,13:20:37,13:20:37,400119,4.0,1
56,13:23:52,13:23:52,400120,8.0,1
57,13:25:10,13:25:10,400121,8.0,1
58,13:26:33,13:26:33,400122,8.0,1
59,13:28:06,13:28:06,400123,8.0,1
60,13:31:00,13:31:00,400124,8.0,1
61,13:33:07,13:33:07,400125,8.0,1
62,13:35:36,13:35:36,400126,8.0,1
63,13:37:27,13:37:27,400127,8.0,1
64,13:38:42,13:38:42,400128,8.0,1
65,13:40:15,13:40:15,400512,8.0,1
66,13:43:32,13:43:32,403266,8.0,1
67,13:45:47,13:45:47,400514,8.0,3
68,13:48:06,13:48:06,400515,36.0,3
69,13:50:24,13:50:24,400516,36.0,3
70,13:51:58,13:51:58,405179,34.0,3
71,13:54:00,13:54:00,400518,34.0,3
72,13:56:46,13:56:46,400519,34.0,3
73,13:58:24,13:58:24,405486,26.0,2
74,14:02:00,14:02:00,903128,26.0,2
