stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:42:00,15:42:00,405003,1.0,1
2,15:43:11,15:43:11,401916,8.0,1
3,15:45:16,15:45:16,401917,8.0,1
4,15:46:39,15:46:39,402345,15.0,2
5,15:48:18,15:48:18,402346,18.0,2
6,15:49:39,15:49:39,402347,18.0,2
7,15:51:57,15:51:57,402348,5.0,2
8,15:53:22,15:53:22,402349,28.0,2
9,15:55:23,15:55:23,403726,24.0,2
10,15:57:00,15:57:00,402351,16.0,3
11,15:59:10,15:59:10,403297,33.0,3
12,16:02:00,16:02:00,903344,37.0,3
13,16:03:55,16:03:55,402355,37.0,3
14,16:05:07,16:05:07,405389,37.0,3
15,16:09:06,16:09:06,404266,37.0,3
16,16:12:30,16:12:30,402222,37.0,3
17,16:15:00,16:15:00,402223,26.0,2
18,16:17:01,16:17:01,402224,24.0,2
19,16:18:25,16:18:25,403617,26.0,2
20,16:21:00,16:21:00,803117,15.0,2
21,16:22:38,16:22:38,402228,20.0,2
22,16:25:15,16:25:15,402229,20.0,2
23,16:27:30,16:27:30,400744,20.0,2
24,16:29:00,16:29:00,400745,12.0,1
25,16:31:27,16:31:27,402233,8.0,1
26,16:33:29,16:33:29,403986,13.0,1
27,16:37:00,16:37:00,903074,13.0,1
