stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:24:00,16:24:00,401497,10.0,2
2,16:28:15,16:28:15,401818,18.0,2
3,16:29:44,16:29:44,401819,18.0,2
4,16:31:00,16:31:00,404820,21.0,2
5,16:33:06,16:33:06,401821,21.0,3
6,16:35:10,16:35:10,401822,41.0,3
7,16:37:08,16:37:08,401824,34.0,3
8,16:39:02,16:39:02,401826,34.0,3
9,16:40:00,16:40:00,401827,34.0,3
10,16:42:46,16:42:46,405336,10.0,1
11,16:45:17,16:45:17,401832,9.0,1
12,16:46:33,16:46:33,401833,9.0,1
13,16:48:08,16:48:08,402052,3.0,1
14,16:50:00,16:50:00,903027,3.0,1
