stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:59:00,10:59:00,403249,17.0,2
2,11:00:30,11:00:30,403251,18.0,2
3,11:01:59,11:01:59,403252,24.0,2
4,11:03:22,11:03:22,403253,24.0,2
5,11:05:00,11:05:00,904041,27.0,2
6,11:06:56,11:06:56,403805,27.0,2
7,11:07:54,11:07:54,403257,23.0,2
8,11:10:34,11:10:34,403830,23.0,2
9,11:12:00,11:12:00,403354,23.0,2
10,11:13:13,11:13:13,403259,22.0,2
11,11:16:00,11:16:00,401851,22.0,2
12,11:17:27,11:17:27,401852,20.0,2
13,11:19:06,11:19:06,401853,20.0,2
14,11:20:23,11:20:23,403486,12.0,1
15,11:22:01,11:22:01,405118,16.0,1
16,11:23:00,11:23:00,903082,16.0,1
