stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:10:00,15:10:00,401732,14.0,1
2,15:10:52,15:10:52,401738,14.0,3
3,15:14:51,15:14:51,405348,36.0,3
4,15:18:55,15:18:55,405653,36.0,3
5,15:22:00,15:22:00,803182,35.0,3
6,15:26:46,15:26:46,903129,40.0,4
7,15:30:45,15:30:45,401756,56.0,4
8,15:36:11,15:36:11,401761,37.0,3
9,15:41:41,15:41:41,401765,37.0,3
10,15:45:06,15:45:06,401768,28.0,2
11,15:49:07,15:49:07,401771,29.0,2
12,15:53:16,15:53:16,405342,29.0,3
13,15:55:49,15:55:49,403525,40.0,3
14,15:58:30,15:58:30,401779,41.0,3
15,16:03:01,16:03:01,405340,41.0,3
16,16:09:38,16:09:38,803109,25.0,2
17,16:11:00,16:11:00,403849,15.0,2
18,16:14:34,16:14:34,405373,23.0,2
19,16:18:49,16:18:49,402112,23.0,2
20,16:22:40,16:22:40,403590,14.0,1
21,16:24:45,16:24:45,403754,16.0,1
22,16:28:00,16:28:00,803120,16.0,1
