stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:51:00,9:51:00,903281,3.0,1
2,9:56:12,9:56:12,404851,3.0,1
3,9:58:19,9:58:19,402753,3.0,1
4,9:59:58,9:59:58,405269,3.0,1
5,10:01:10,10:01:10,402755,3.0,1
6,10:02:46,10:02:46,402757,3.0,1
7,10:05:19,10:05:19,402760,3.0,1
8,10:06:18,10:06:18,405130,3.0,1
9,10:07:34,10:07:34,402762,3.0,1
10,10:09:00,10:09:00,402666,2.0,1
11,10:10:25,10:10:25,405155,3.0,1
12,10:11:20,10:11:20,403526,6.0,1
13,10:12:47,10:12:47,403913,6.0,1
14,10:14:05,10:14:05,402670,5.0,1
15,10:15:27,10:15:27,405061,15.0,1
16,10:17:00,10:17:00,403855,15.0,1
17,10:18:25,10:18:25,402673,15.0,2
18,10:20:10,10:20:10,402674,17.0,2
19,10:20:56,10:20:56,402634,17.0,2
20,10:22:21,10:22:21,403427,17.0,2
21,10:25:03,10:25:03,402677,17.0,2
22,10:26:10,10:26:10,402678,13.0,1
23,10:28:00,10:28:00,402679,13.0,1
24,10:29:29,10:29:29,402680,12.0,2
25,10:31:32,10:31:32,402681,17.0,2
26,10:32:58,10:32:58,402682,17.0,2
27,10:35:31,10:35:31,405488,17.0,2
28,10:38:11,10:38:11,405480,21.0,2
29,10:40:55,10:40:55,403545,27.0,2
30,10:42:42,10:42:42,450051,27.0,2
31,10:44:20,10:44:20,402687,24.0,2
32,10:46:00,10:46:00,402688,24.0,2
33,10:47:02,10:47:02,402689,24.0,2
34,10:49:03,10:49:03,403432,26.0,2
35,10:50:51,10:50:51,402691,26.0,2
36,10:52:14,10:52:14,402692,27.0,2
37,10:53:39,10:53:39,403433,27.0,2
38,10:55:40,10:55:40,402694,19.0,2
39,10:57:35,10:57:35,403434,16.0,1
40,10:59:38,10:59:38,402696,16.0,1
41,11:01:27,11:01:27,402697,12.0,1
42,11:02:43,11:02:43,403765,12.0,1
43,11:05:00,11:05:00,403777,2.0,1
44,11:08:00,11:08:00,401946,5.0,1
45,11:09:05,11:09:05,401947,5.0,1
46,11:10:06,11:10:06,401948,5.0,1
47,11:11:11,11:11:11,403436,7.0,1
48,11:12:40,11:12:40,402704,7.0,1
49,11:14:17,11:14:17,402705,7.0,1
50,11:15:54,11:15:54,405181,5.0,1
51,11:17:19,11:17:19,402707,12.0,1
52,11:18:28,11:18:28,450492,11.0,1
53,11:21:00,11:21:00,903042,11.0,1
54,11:24:00,11:24:00,803153,11.0,1
