stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:11:00,12:11:00,401954,5.0,1
2,12:11:31,12:11:31,401955,5.0,1
3,12:12:22,12:12:22,403632,11.0,2
4,12:13:51,12:13:51,401957,17.0,2
5,12:15:00,12:15:00,401958,20.0,2
6,12:18:34,12:18:34,401960,29.0,3
7,12:22:00,12:22:00,401961,34.0,3
8,12:25:00,12:25:00,401331,34.0,3
9,12:28:08,12:28:08,404075,19.0,2
10,12:29:56,12:29:56,401964,13.0,1
11,12:31:00,12:31:00,401965,14.0,1
12,12:32:16,12:32:16,401966,2.0,1
13,12:33:00,12:33:00,903004,2.0,1
