stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:00:00,11:00:00,400353,5.0,1
2,11:01:59,11:01:59,400354,13.0,2
3,11:04:15,11:04:15,403456,27.0,2
4,11:06:17,11:06:17,403457,7.0,2
5,11:08:17,11:08:17,400561,27.0,2
6,11:10:39,11:10:39,400358,9.0,1
7,11:13:24,11:13:24,400360,10.0,1
8,11:16:01,11:16:01,400361,10.0,1
9,11:18:21,11:18:21,400362,13.0,1
10,11:20:00,11:20:00,400363,15.0,2
11,11:21:56,11:21:56,400364,21.0,2
12,11:23:42,11:23:42,400026,17.0,2
13,11:25:19,11:25:19,404994,17.0,2
14,11:26:19,11:26:19,400028,15.0,1
15,11:27:40,11:27:40,404905,15.0,2
16,11:29:45,11:29:45,400030,18.0,2
17,11:31:05,11:31:05,400031,18.0,2
18,11:33:02,11:33:02,400032,18.0,2
19,11:34:23,11:34:23,400033,16.0,1
20,11:36:37,11:36:37,400034,16.0,1
21,11:39:03,11:39:03,400036,15.0,1
22,11:40:37,11:40:37,400037,15.0,1
23,11:42:22,11:42:22,400038,15.0,1
24,11:43:41,11:43:41,400039,12.0,1
25,11:45:00,11:45:00,404191,12.0,1
26,11:46:10,11:46:10,400041,14.0,1
27,11:47:40,11:47:40,400042,14.0,2
28,11:48:30,11:48:30,400043,17.0,2
29,11:49:07,11:49:07,400044,21.0,2
30,11:50:07,11:50:07,400045,21.0,2
31,11:51:00,11:51:00,400046,21.0,2
32,11:52:30,11:52:30,404856,21.0,2
33,11:54:00,11:54:00,403267,21.0,2
34,11:55:31,11:55:31,400224,21.0,2
35,11:57:02,11:57:02,400225,21.0,2
36,11:59:27,11:59:27,400390,21.0,2
37,12:00:28,12:00:28,400595,21.0,2
38,12:01:23,12:01:23,400596,21.0,2
39,12:03:12,12:03:12,400597,21.0,2
40,12:04:38,12:04:38,400598,17.0,2
41,12:06:40,12:06:40,404260,17.0,2
42,12:07:59,12:07:59,403122,14.0,1
43,12:10:07,12:10:07,404262,14.0,1
44,12:11:33,12:11:33,403125,12.0,1
45,12:13:11,12:13:11,403126,9.0,1
46,12:14:00,12:14:00,405072,9.0,1
47,12:16:00,12:16:00,404232,9.0,1
48,12:17:32,12:17:32,403461,9.0,1
49,12:20:00,12:20:00,903236,12.0,1
50,12:20:45,12:20:45,400609,12.0,1
51,12:22:15,12:22:15,400610,12.0,1
52,12:23:26,12:23:26,400611,12.0,1
53,12:24:36,12:24:36,400612,12.0,1
54,12:26:00,12:26:00,400613,12.0,1
55,12:27:12,12:27:12,400614,12.0,1
56,12:28:32,12:28:32,400615,14.0,1
57,12:29:51,12:29:51,400616,14.0,1
58,12:31:13,12:31:13,400617,14.0,1
59,12:32:36,12:32:36,400618,13.0,2
60,12:33:56,12:33:56,400619,17.0,4
61,12:35:17,12:35:17,400620,57.0,4
62,12:36:35,12:36:35,400621,57.0,4
63,12:37:56,12:37:56,400622,57.0,4
64,12:41:12,12:41:12,404920,51.0,4
65,12:43:00,12:43:00,404921,51.0,4
66,12:44:26,12:44:26,400626,51.0,4
67,12:45:24,12:45:24,400627,51.0,4
68,12:46:12,12:46:12,400628,51.0,4
69,12:46:57,12:46:57,400629,49.0,4
70,12:47:52,12:47:52,400630,44.0,3
71,12:49:16,12:49:16,400631,44.0,3
72,12:50:06,12:50:06,400632,44.0,3
73,12:50:57,12:50:57,400633,44.0,3
74,12:51:57,12:51:57,400634,45.0,3
75,12:53:39,12:53:39,400635,41.0,3
76,12:55:00,12:55:00,400636,41.0,3
77,12:57:00,12:57:00,803067,41.0,3
