stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:03:00,6:03:00,401732,17.0,2
2,6:03:39,6:03:39,401738,17.0,2
3,6:06:39,6:06:39,405348,32.0,3
4,6:09:41,6:09:41,405653,38.0,3
5,6:12:00,6:12:00,803182,35.0,3
6,6:14:49,6:14:49,903129,37.0,3
7,6:17:11,6:17:11,401756,43.0,3
8,6:20:24,6:20:24,401761,41.0,3
9,6:23:39,6:23:39,401765,43.0,3
10,6:25:40,6:25:40,401768,43.0,3
11,6:28:03,6:28:03,401771,48.0,3
12,6:30:30,6:30:30,405342,34.0,3
13,6:32:01,6:32:01,403525,19.0,2
14,6:33:36,6:33:36,401779,14.0,1
15,6:36:16,6:36:16,405340,14.0,1
16,6:40:12,6:40:12,803109,10.0,1
17,6:41:00,6:41:00,403849,9.0,1
18,6:43:56,6:43:56,405373,9.0,1
19,6:47:26,6:47:26,402112,10.0,1
20,6:50:36,6:50:36,403590,5.0,1
21,6:52:20,6:52:20,403754,6.0,1
22,6:55:00,6:55:00,803120,6.0,1
