stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:47:00,18:47:00,803055,9.0,1
2,18:47:22,18:47:22,401812,9.0,2
3,18:49:31,18:49:31,401813,20.0,2
4,18:51:28,18:51:28,401814,14.0,2
5,18:53:39,18:53:39,403238,20.0,2
6,18:55:00,18:55:00,403239,14.0,1
7,18:56:26,18:56:26,403240,13.0,1
8,18:58:00,18:58:00,403241,9.0,1
9,18:59:03,18:59:03,403242,9.0,1
10,19:00:50,19:00:50,403465,8.0,1
11,19:01:59,19:01:59,404160,15.0,1
12,19:02:56,19:02:56,403459,15.0,1
13,19:04:00,19:04:00,403245,5.0,1
14,19:04:28,19:04:28,403246,12.0,1
15,19:05:40,19:05:40,403247,12.0,1
16,19:06:41,19:06:41,403248,8.0,1
17,19:08:00,19:08:00,903046,8.0,1
