stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:35:00,5:35:00,402100,2.0,1
2,5:37:08,5:37:08,402103,3.0,1
3,5:37:48,5:37:48,401147,7.0,1
4,5:38:57,5:38:57,401149,4.0,1
5,5:39:54,5:39:54,401150,8.0,1
6,5:40:52,5:40:52,403317,8.0,1
7,5:41:57,5:41:57,403732,7.0,1
8,5:43:50,5:43:50,403320,6.0,1
9,5:45:13,5:45:13,401657,5.0,1
10,5:47:10,5:47:10,401659,6.0,1
11,5:48:08,5:48:08,401183,8.0,1
12,5:48:47,5:48:47,404029,8.0,1
13,5:50:07,5:50:07,403870,6.0,1
14,5:51:07,5:51:07,403871,7.0,1
15,5:52:00,5:52:00,403906,7.0,1
16,5:52:47,5:52:47,403893,7.0,1
17,5:53:22,5:53:22,403894,7.0,1
18,5:54:28,5:54:28,403895,6.0,1
19,5:55:19,5:55:19,403896,6.0,1
20,5:56:16,5:56:16,403897,3.0,1
21,5:57:00,5:57:00,405133,3.0,1
22,5:58:00,5:58:00,401388,3.0,1
