stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:16:00,17:16:00,405003,16.0,1
2,17:17:11,17:17:11,401916,16.0,1
3,17:19:16,17:19:16,401917,5.0,1
4,17:20:39,17:20:39,402345,8.0,1
5,17:22:18,17:22:18,402346,12.0,2
6,17:23:39,17:23:39,402347,17.0,2
7,17:25:57,17:25:57,402348,17.0,2
8,17:27:22,17:27:22,402349,17.0,2
9,17:29:23,17:29:23,403726,17.0,2
10,17:31:00,17:31:00,402351,16.0,2
11,17:32:18,17:32:18,403297,23.0,3
12,17:34:00,17:34:00,903344,44.0,3
13,17:35:38,17:35:38,402355,21.0,3
14,17:36:39,17:36:39,405389,41.0,3
15,17:40:00,17:40:00,404266,32.0,3
16,17:42:53,17:42:53,402222,46.0,3
17,17:45:00,17:45:00,402223,25.0,2
18,17:47:01,17:47:01,402224,25.0,2
19,17:48:25,17:48:25,403617,25.0,3
20,17:51:00,17:51:00,803117,41.0,3
21,17:52:26,17:52:26,402228,45.0,3
22,17:54:43,17:54:43,402229,15.0,1
23,17:56:41,17:56:41,400744,13.0,2
24,17:58:00,17:58:00,400745,20.0,2
25,18:00:27,18:00:27,402233,21.0,2
26,18:02:29,18:02:29,403986,8.0,1
27,18:06:00,18:06:00,903074,8.0,1
