stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:39:00,7:39:00,401880,31.0,2
2,7:40:40,7:40:40,401881,31.0,2
3,7:41:47,7:41:47,401882,31.0,2
4,7:44:00,7:44:00,401883,31.0,2
5,7:45:41,7:45:41,401884,31.0,2
6,7:46:44,7:46:44,404860,31.0,2
7,7:48:45,7:48:45,401887,31.0,2
8,7:50:00,7:50:00,403989,31.0,2
9,7:52:26,7:52:26,401889,24.0,2
10,7:54:55,7:54:55,401890,17.0,2
11,7:56:20,7:56:20,404838,17.0,2
12,7:57:57,7:57:57,403733,17.0,2
13,7:59:00,7:59:00,401893,17.0,2
14,8:11:00,8:11:00,903286,17.0,2
