stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:57:00,7:57:00,401732,3.0,3
2,7:57:52,7:57:52,401738,40.0,3
3,8:01:51,8:01:51,405348,32.0,2
4,8:05:55,8:05:55,405653,32.0,2
5,8:09:00,8:09:00,803182,17.0,5
6,8:13:40,8:13:40,903129,69.0,5
7,8:17:34,8:17:34,401756,69.0,5
8,8:22:53,8:22:53,401761,58.0,5
9,8:28:17,8:28:17,401765,67.0,5
10,8:31:38,8:31:38,401768,67.0,5
11,8:35:34,8:35:34,401771,47.0,4
12,8:39:37,8:39:37,405342,49.0,4
13,8:42:07,8:42:07,403525,33.0,3
14,8:44:45,8:44:45,401779,36.0,3
15,8:49:11,8:49:11,405340,36.0,3
16,8:55:40,8:55:40,803109,36.0,3
17,8:57:00,8:57:00,403849,36.0,3
