stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:54:00,11:54:00,405284,3.0,1
2,11:54:40,11:54:40,400088,12.0,2
3,11:56:36,11:56:36,400089,18.0,2
4,11:58:16,11:58:16,400091,9.0,2
5,12:00:25,12:00:25,400092,29.0,2
6,12:01:42,12:01:42,400093,12.0,2
7,12:03:00,12:03:00,400094,21.0,2
8,12:04:20,12:04:20,400095,12.0,2
9,12:05:19,12:05:19,400096,23.0,3
10,12:06:18,12:06:18,400097,41.0,3
11,12:07:47,12:07:47,400098,23.0,2
12,12:09:10,12:09:10,400099,24.0,2
13,12:12:04,12:12:04,404964,24.0,2
14,12:13:02,12:13:02,400102,25.0,2
15,12:14:04,12:14:04,400103,18.0,2
16,12:15:59,12:15:59,400105,19.0,2
17,12:17:00,12:17:00,400107,24.0,2
18,12:18:18,12:18:18,400108,19.0,2
19,12:19:59,12:19:59,400109,15.0,1
20,12:21:33,12:21:33,400110,16.0,1
21,12:23:16,12:23:16,400111,15.0,1
22,12:26:16,12:26:16,404081,14.0,2
23,12:28:20,12:28:20,404168,17.0,2
24,12:29:36,12:29:36,400115,20.0,2
25,12:31:18,12:31:18,400116,20.0,2
26,12:32:50,12:32:50,400117,22.0,2
27,12:35:08,12:35:08,400118,21.0,2
28,12:37:20,12:37:20,400119,27.0,2
29,12:40:40,12:40:40,400120,12.0,2
30,12:42:00,12:42:00,400121,26.0,2
31,12:43:26,12:43:26,400122,20.0,2
32,12:45:01,12:45:01,400123,25.0,2
33,12:48:00,12:48:00,400124,20.0,2
34,12:50:07,12:50:07,400125,20.0,2
35,12:52:36,12:52:36,400126,14.0,2
36,12:54:27,12:54:27,400127,25.0,2
37,12:55:42,12:55:42,400128,23.0,2
38,12:57:15,12:57:15,400512,17.0,2
39,13:00:32,13:00:32,403266,17.0,2
40,13:02:47,13:02:47,400514,13.0,1
41,13:05:06,13:05:06,400515,10.0,2
42,13:07:24,13:07:24,400516,17.0,2
43,13:08:58,13:08:58,405179,16.0,1
44,13:11:00,13:11:00,400518,16.0,2
45,13:12:18,13:12:18,400322,17.0,2
46,13:13:53,13:13:53,400323,15.0,1
47,13:15:35,13:15:35,400324,15.0,1
48,13:16:39,13:16:39,400325,15.0,1
49,13:18:15,13:18:15,404211,15.0,1
50,13:19:19,13:19:19,400327,15.0,1
51,13:21:00,13:21:00,400329,14.0,1
52,13:22:32,13:22:32,400330,14.0,1
53,13:24:02,13:24:02,400331,14.0,1
54,13:25:43,13:25:43,402857,14.0,1
55,13:26:47,13:26:47,400333,14.0,1
56,13:27:51,13:27:51,400334,14.0,1
57,13:28:58,13:28:58,400335,14.0,1
58,13:29:54,13:29:54,400336,14.0,1
59,13:31:10,13:31:10,400337,14.0,1
60,13:32:00,13:32:00,404010,14.0,1
