stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:00:00,21:00:00,405382,8.0,1
2,21:03:06,21:03:06,405318,12.0,1
3,21:04:52,21:04:52,403601,12.0,1
4,21:07:44,21:07:44,405319,12.0,2
5,21:11:40,21:11:40,405320,19.0,2
6,21:15:00,21:15:00,903093,25.0,2
7,21:19:00,21:19:00,405322,21.0,2
8,21:21:29,21:21:29,405323,21.0,2
9,21:22:33,21:22:33,404995,16.0,2
10,21:24:04,21:24:04,403480,19.0,2
11,21:26:15,21:26:15,401698,19.0,2
12,21:28:05,21:28:05,401701,18.0,2
13,21:30:18,21:30:18,401704,16.0,2
14,21:32:50,21:32:50,401707,17.0,2
15,21:36:07,21:36:07,401712,17.0,2
16,21:38:01,21:38:01,401715,16.0,2
17,21:41:00,21:41:00,903102,18.0,2
18,21:42:57,21:42:57,401723,16.0,1
19,21:45:11,21:45:11,401727,10.0,1
20,21:47:00,21:47:00,401731,3.0,1
21,21:48:00,21:48:00,803054,3.0,1
