stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:33:00,18:33:00,403380,15.0,1
2,18:34:02,18:34:02,401624,15.0,1
3,18:35:43,18:35:43,401625,4.0,1
4,18:37:17,18:37:17,401626,16.0,1
5,18:39:35,18:39:35,403443,16.0,2
6,18:41:07,18:41:07,402039,24.0,2
7,18:42:55,18:42:55,401633,24.0,2
8,18:44:12,18:44:12,401182,24.0,2
9,18:45:32,18:45:32,401183,25.0,2
10,18:46:28,18:46:28,404029,25.0,2
11,18:48:21,18:48:21,403870,25.0,2
12,18:49:46,18:49:46,403871,25.0,2
13,18:51:00,18:51:00,403906,25.0,2
14,18:52:33,18:52:33,403893,25.0,2
15,18:53:41,18:53:41,403894,20.0,2
16,18:55:50,18:55:50,403895,20.0,2
17,18:57:32,18:57:32,403896,20.0,2
18,18:59:23,18:59:23,403897,20.0,2
19,19:01:00,19:01:00,405265,20.0,2
20,19:01:57,19:01:57,405152,20.0,2
21,19:03:23,19:03:23,405157,20.0,2
22,19:04:00,19:04:00,903237,20.0,2
