stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:31:00,7:31:00,403380,7.0,1
2,7:32:05,7:32:05,401624,7.0,1
3,7:33:52,7:33:52,401625,7.0,3
4,7:35:31,7:35:31,401626,36.0,3
5,7:37:57,7:37:57,403443,36.0,3
6,7:39:35,7:39:35,402039,36.0,3
7,7:41:28,7:41:28,401633,36.0,3
8,7:42:49,7:42:49,401182,43.0,3
9,7:44:14,7:44:14,401183,43.0,3
10,7:45:12,7:45:12,404029,30.0,2
11,7:47:12,7:47:12,403870,13.0,1
12,7:48:42,7:48:42,403871,13.0,1
13,7:50:00,7:50:00,403906,13.0,1
