stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:23:00,21:23:00,402100,1.0,1
2,21:25:53,21:25:53,402103,4.0,1
3,21:26:47,21:26:47,401147,4.0,1
4,21:28:21,21:28:21,401149,4.0,1
5,21:29:38,21:29:38,401150,4.0,1
6,21:30:56,21:30:56,403317,7.0,1
7,21:32:24,21:32:24,403732,16.0,2
8,21:34:57,21:34:57,403320,17.0,2
9,21:36:49,21:36:49,401657,18.0,2
10,21:39:28,21:39:28,401659,16.0,1
11,21:40:46,21:40:46,401183,16.0,1
12,21:41:39,21:41:39,404029,10.0,1
13,21:43:27,21:43:27,403870,10.0,1
14,21:44:49,21:44:49,403871,9.0,1
15,21:46:00,21:46:00,403906,6.0,1
16,21:47:06,21:47:06,403893,7.0,1
17,21:47:55,21:47:55,403894,8.0,1
18,21:49:27,21:49:27,403895,8.0,1
19,21:50:39,21:50:39,403896,7.0,1
20,21:51:58,21:51:58,403897,5.0,1
21,21:53:00,21:53:00,405133,1.0,1
22,21:55:00,21:55:00,401388,1.0,1
