stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:45:00,9:45:00,402100,7.0,1
2,9:47:23,9:47:23,402102,7.0,1
3,9:48:21,9:48:21,402103,13.0,2
4,9:48:47,9:48:47,402104,17.0,2
5,9:50:30,9:50:30,402105,18.0,2
6,9:51:12,9:51:12,402106,21.0,2
7,9:52:17,9:52:17,402107,22.0,2
8,9:53:07,9:53:07,402108,22.0,2
9,9:54:00,9:54:00,402109,25.0,2
10,9:55:22,9:55:22,402110,25.0,2
11,9:58:44,9:58:44,401209,25.0,2
12,10:00:44,10:00:44,401210,22.0,2
13,10:02:00,10:02:00,403350,21.0,2
14,10:06:13,10:06:13,401806,21.0,2
15,10:10:00,10:10:00,401808,21.0,2
16,10:11:17,10:11:17,402118,21.0,2
17,10:12:12,10:12:12,402119,22.0,2
18,10:13:06,10:13:06,402120,23.0,2
19,10:14:52,10:14:52,402080,23.0,2
20,10:16:00,10:16:00,405062,21.0,2
21,10:17:18,10:17:18,405053,21.0,2
22,10:20:00,10:20:00,803094,21.0,2
