stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,903147,11.0,1
2,17:35:50,17:35:50,405155,11.0,1
3,17:36:59,17:36:59,403526,11.0,1
4,17:38:46,17:38:46,403913,11.0,1
5,17:40:23,17:40:23,402670,11.0,1
6,17:42:05,17:42:05,405061,11.0,1
7,17:44:00,17:44:00,403855,11.0,1
8,17:45:41,17:45:41,402673,11.0,1
9,17:47:44,17:47:44,402674,11.0,1
10,17:48:39,17:48:39,402634,11.0,1
11,17:50:20,17:50:20,403427,11.0,1
12,17:53:30,17:53:30,402677,11.0,1
13,17:54:50,17:54:50,402678,11.0,1
14,17:57:00,17:57:00,402679,11.0,1
15,17:58:39,17:58:39,402680,11.0,1
16,18:00:56,18:00:56,402681,9.0,2
17,18:02:31,18:02:31,402682,17.0,2
18,18:05:21,18:05:21,405488,17.0,2
19,18:08:19,18:08:19,405480,17.0,2
20,18:11:21,18:11:21,403545,17.0,2
21,18:13:20,18:13:20,450051,17.0,2
22,18:15:09,18:15:09,402687,17.0,2
23,18:17:00,18:17:00,402688,21.0,2
24,18:18:06,18:18:06,402689,21.0,2
25,18:20:12,18:20:12,403432,21.0,2
26,18:22:06,18:22:06,402691,21.0,2
27,18:23:34,18:23:34,402692,20.0,2
28,18:25:04,18:25:04,403433,21.0,2
29,18:27:10,18:27:10,402694,21.0,2
30,18:29:12,18:29:12,403434,20.0,2
31,18:31:21,18:31:21,402696,20.0,2
32,18:33:15,18:33:15,402697,20.0,2
33,18:34:36,18:34:36,403765,14.0,1
34,18:37:00,18:37:00,403777,14.0,1
35,18:39:00,18:39:00,401946,14.0,1
36,18:40:17,18:40:17,401947,10.0,1
37,18:41:28,18:41:28,401948,10.0,1
38,18:42:45,18:42:45,403436,10.0,1
39,18:44:30,18:44:30,402704,9.0,1
40,18:46:24,18:46:24,402705,7.0,1
41,18:48:44,18:48:44,405135,7.0,1
42,18:49:29,18:49:29,402003,7.0,1
43,18:50:27,18:50:27,402004,7.0,1
44,18:52:08,18:52:08,402005,7.0,1
45,18:52:53,18:52:53,402006,3.0,1
46,18:55:38,18:55:38,404341,6.0,2
47,18:57:22,18:57:22,401047,19.0,2
48,18:59:09,18:59:09,404333,19.0,2
49,19:01:00,19:01:00,404334,19.0,2
50,19:01:52,19:01:52,401051,20.0,2
51,19:02:41,19:02:41,401052,20.0,2
52,19:03:54,19:03:54,405014,20.0,2
53,19:04:49,19:04:49,401055,16.0,1
54,19:06:00,19:06:00,401056,11.0,1
55,19:06:47,19:06:47,400062,8.0,1
56,19:07:59,19:07:59,404335,5.0,1
57,19:09:13,19:09:13,400065,5.0,1
58,19:10:07,19:10:07,400066,5.0,1
59,19:11:11,19:11:11,400067,5.0,1
60,19:13:00,19:13:00,803024,5.0,1
