stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:55:00,8:55:00,401732,3.0,1
2,8:55:56,8:55:56,401738,11.0,1
3,9:00:16,9:00:16,405348,11.0,1
4,9:04:40,9:04:40,405653,11.0,1
5,9:08:00,9:08:00,803182,11.0,3
6,9:12:52,9:12:52,903129,36.0,3
7,9:16:56,9:16:56,401756,36.0,3
8,9:22:28,9:22:28,401761,36.0,3
9,9:28:05,9:28:05,401765,36.0,3
10,9:31:34,9:31:34,401768,36.0,3
11,9:35:40,9:35:40,401771,36.0,3
12,9:39:54,9:39:54,405342,36.0,3
13,9:42:30,9:42:30,403525,36.0,3
14,9:45:15,9:45:15,401779,36.0,3
15,9:49:51,9:49:51,405340,36.0,3
16,9:56:37,9:56:37,803109,35.0,3
17,9:58:00,9:58:00,403849,25.0,2
18,10:01:22,10:01:22,405373,15.0,1
19,10:05:22,10:05:22,402112,15.0,1
20,10:08:59,10:08:59,403590,11.0,1
21,10:10:57,10:10:57,403754,6.0,1
22,10:14:00,10:14:00,803120,6.0,1
