stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:47:00,8:47:00,402296,1.0,1
2,8:49:00,8:49:00,402298,7.0,1
3,8:50:53,8:50:53,402299,11.0,1
4,8:52:41,8:52:41,402300,14.0,1
5,8:53:56,8:53:56,402301,16.0,1
6,8:56:05,8:56:05,402303,16.0,1
7,8:58:00,8:58:00,400124,16.0,1
8,8:58:52,8:58:52,405491,9.0,2
9,8:59:50,8:59:50,404122,17.0,2
10,9:04:36,9:04:36,401245,12.0,1
11,9:05:46,9:05:46,403981,12.0,1
12,9:07:00,9:07:00,403610,13.0,1
13,9:08:46,9:08:46,403611,13.0,1
14,9:10:10,9:10:10,403612,9.0,1
15,9:11:00,9:11:00,400751,11.0,1
16,9:12:04,9:12:04,403036,11.0,1
17,9:12:57,9:12:57,405071,9.0,1
18,9:14:22,9:14:22,405112,9.0,1
19,9:16:00,9:16:00,803056,9.0,1
