stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:45:00,15:45:00,403846,7.0,1
2,15:46:49,15:46:49,404871,7.0,1
3,15:48:24,15:48:24,404049,7.0,1
4,15:50:00,15:50:00,405588,6.0,1
5,15:51:51,15:51:51,403981,7.0,1
6,15:53:52,15:53:52,401248,8.0,1
7,15:55:51,15:55:51,404024,11.0,1
8,15:57:10,15:57:10,401250,8.0,1
9,15:58:29,15:58:29,404134,11.0,1
10,15:59:33,15:59:33,401252,11.0,1
11,16:01:22,16:01:22,401253,8.0,1
12,16:03:00,16:03:00,401254,13.0,1
13,16:04:07,16:04:07,401255,14.0,1
14,16:05:14,16:05:14,401256,15.0,1
15,16:06:25,16:06:25,401257,15.0,1
16,16:07:33,16:07:33,401258,15.0,1
17,16:09:06,16:09:06,401259,12.0,1
18,16:11:15,16:11:15,401261,13.0,1
19,16:12:24,16:12:24,401262,13.0,1
20,16:13:36,16:13:36,401263,13.0,1
21,16:14:46,16:14:46,401264,13.0,1
22,16:16:04,16:16:04,401265,8.0,1
23,16:17:56,16:17:56,401267,11.0,2
24,16:19:09,16:19:09,401268,17.0,2
25,16:21:00,16:21:00,401269,17.0,2
26,16:23:19,16:23:19,401270,17.0,2
27,16:24:53,16:24:53,401271,14.0,2
28,16:27:13,16:27:13,401272,17.0,2
29,16:29:00,16:29:00,405182,31.0,2
30,16:30:10,16:30:10,401274,31.0,2
31,16:31:06,16:31:06,401275,31.0,2
32,16:32:07,16:32:07,401276,31.0,2
33,16:33:10,16:33:10,401277,29.0,2
34,16:34:15,16:34:15,403982,29.0,2
35,16:35:47,16:35:47,403832,20.0,2
36,16:37:19,16:37:19,401281,28.0,2
37,16:38:19,16:38:19,401282,28.0,2
38,16:39:25,16:39:25,403826,25.0,2
39,16:40:54,16:40:54,404825,25.0,2
40,16:41:36,16:41:36,404325,25.0,2
41,16:43:30,16:43:30,401286,25.0,2
42,16:44:27,16:44:27,401287,11.0,1
43,16:46:00,16:46:00,401288,11.0,1
