stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:13:00,8:13:00,401732,2.0,3
2,8:13:52,8:13:52,401738,46.0,3
3,8:17:51,8:17:51,405348,46.0,3
4,8:21:55,8:21:55,405653,46.0,3
5,8:25:00,8:25:00,803182,46.0,3
6,8:29:40,8:29:40,903129,31.0,2
7,8:33:34,8:33:34,401756,31.0,3
8,8:38:53,8:38:53,401761,36.0,3
9,8:44:17,8:44:17,401765,36.0,3
10,8:47:38,8:47:38,401768,36.0,3
11,8:51:34,8:51:34,401771,24.0,2
12,8:55:37,8:55:37,405342,19.0,2
13,8:58:07,8:58:07,403525,12.0,1
14,9:00:45,9:00:45,401779,12.0,1
15,9:05:11,9:05:11,405340,12.0,1
16,9:11:40,9:11:40,803109,2.0,1
17,9:13:00,9:13:00,403849,2.0,1
