stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:57:00,7:57:00,401393,4.0,1
2,7:57:49,7:57:49,405120,7.0,1
3,7:58:32,7:58:32,405167,7.0,1
4,7:59:00,7:59:00,405265,7.0,1
5,8:00:04,8:00:04,405152,7.0,1
6,8:01:42,8:01:42,405151,11.0,1
7,8:03:05,8:03:05,404161,15.0,1
8,8:03:59,8:03:59,401398,15.0,1
9,8:05:00,8:05:00,403802,15.0,1
10,8:06:25,8:06:25,401400,15.0,1
11,8:07:47,8:07:47,401401,15.0,2
12,8:09:51,8:09:51,401402,17.0,2
13,8:12:07,8:12:07,401404,17.0,2
14,8:14:35,8:14:35,404279,17.0,2
15,8:16:13,8:16:13,405631,12.0,1
16,8:18:00,8:18:00,401407,13.0,1
17,8:19:41,8:19:41,401408,13.0,2
18,8:20:49,8:20:49,401409,20.0,2
19,8:21:55,8:21:55,401410,20.0,2
20,8:23:49,8:23:49,401411,20.0,2
21,8:25:14,8:25:14,401412,16.0,1
22,8:26:03,8:26:03,401413,15.0,2
23,8:27:33,8:27:33,401414,18.0,2
24,8:29:21,8:29:21,401416,17.0,2
25,8:30:51,8:30:51,401417,19.0,2
26,8:32:00,8:32:00,403472,19.0,2
27,8:33:10,8:33:10,403555,20.0,2
28,8:35:00,8:35:00,401021,20.0,2
29,8:36:10,8:36:10,401022,18.0,2
30,8:37:48,8:37:48,401023,20.0,2
31,8:38:53,8:38:53,401024,20.0,2
32,8:40:08,8:40:08,401025,20.0,2
33,8:41:16,8:41:16,401026,16.0,1
34,8:43:03,8:43:03,401027,16.0,1
35,8:44:25,8:44:25,404320,16.0,1
36,8:45:51,8:45:51,401029,13.0,1
37,8:46:58,8:46:58,401030,12.0,1
38,8:48:44,8:48:44,401031,16.0,2
39,8:49:52,8:49:52,401032,17.0,2
40,8:51:00,8:51:00,401033,17.0,2
41,8:51:59,8:51:59,401034,17.0,2
42,8:53:13,8:53:13,401035,17.0,2
43,8:54:22,8:54:22,401435,15.0,1
44,8:56:00,8:56:00,401436,14.0,1
45,8:57:45,8:57:45,401438,14.0,1
46,8:58:46,8:58:46,403886,14.0,1
47,8:59:58,8:59:58,401440,4.0,1
48,9:01:04,9:01:04,401441,1.0,1
49,9:02:09,9:02:09,401442,3.0,1
50,9:03:30,9:03:30,401443,3.0,1
51,9:04:56,9:04:56,403292,1.0,1
52,9:05:48,9:05:48,401444,3.0,1
53,9:07:00,9:07:00,401446,3.0,1
54,9:08:12,9:08:12,401447,3.0,1
55,9:10:11,9:10:11,403757,1.0,1
56,9:12:00,9:12:00,404011,3.0,1
57,9:12:12,9:12:12,404012,3.0,1
58,9:12:34,9:12:34,404013,3.0,1
59,9:12:45,9:12:45,404056,3.0,1
60,9:13:13,9:13:13,404014,3.0,1
61,9:13:27,9:13:27,404015,3.0,1
62,9:14:00,9:14:00,803194,3.0,1
