stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:55:00,7:55:00,402100,11.0,1
2,7:57:23,7:57:23,402102,11.0,1
3,7:58:21,7:58:21,402103,14.0,3
4,7:58:47,7:58:47,402104,43.0,3
5,8:00:30,8:00:30,402105,43.0,3
6,8:01:12,8:01:12,402106,43.0,3
7,8:02:17,8:02:17,402107,43.0,3
8,8:03:07,8:03:07,402108,43.0,3
9,8:04:00,8:04:00,402109,43.0,3
10,8:05:01,8:05:01,402110,20.0,2
11,8:07:33,8:07:33,401209,27.0,2
12,8:09:03,8:09:03,401210,27.0,2
13,8:10:00,8:10:00,403350,27.0,2
14,8:12:38,8:12:38,401806,26.0,2
15,8:15:00,8:15:00,401808,10.0,1
16,8:16:25,8:16:25,402118,12.0,1
17,8:17:25,8:17:25,402119,12.0,2
18,8:18:25,8:18:25,402120,25.0,2
19,8:20:21,8:20:21,402080,25.0,2
20,8:21:36,8:21:36,405062,25.0,2
21,8:23:02,8:23:02,405053,8.0,1
22,8:26:00,8:26:00,803094,8.0,1
