stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:49:00,8:49:00,401857,29.0,2
2,8:49:41,8:49:41,401858,29.0,2
3,8:53:00,8:53:00,403359,30.0,3
4,8:54:39,8:54:39,403216,37.0,3
5,8:56:18,8:56:18,401840,45.0,3
6,8:58:21,8:58:21,401842,33.0,3
7,9:00:18,9:00:18,405375,33.0,3
8,9:02:54,9:02:54,400716,12.0,1
9,9:05:00,9:05:00,401847,2.0,1
10,9:06:45,9:06:45,803098,2.0,1
11,9:08:14,9:08:14,401232,2.0,1
12,9:10:16,9:10:16,401850,2.0,1
13,9:12:21,9:12:21,404116,2.0,1
14,9:13:00,9:13:00,903078,2.0,1
