stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:50:00,24:50:00,405506,1.0,1
2,24:52:00,24:52:00,400518,1.0,1
3,24:52:45,24:52:45,400519,1.0,1
4,24:53:15,24:53:15,400323,1.0,1
5,24:53:54,24:53:54,400324,1.0,1
6,24:54:19,24:54:19,400325,1.0,1
7,24:54:43,24:54:43,400326,1.0,1
8,24:55:21,24:55:21,400327,1.0,1
9,24:56:00,24:56:00,400329,1.0,1
10,24:56:37,24:56:37,400330,1.0,1
11,24:57:12,24:57:12,400331,1.0,1
12,24:57:52,24:57:52,402857,1.0,1
13,24:58:17,24:58:17,400333,1.0,1
14,24:58:43,24:58:43,400334,1.0,1
15,24:59:09,24:59:09,400335,1.0,1
16,24:59:31,24:59:31,400336,1.0,1
17,25:00:01,25:00:01,400337,1.0,1
18,25:00:29,25:00:29,400153,4.0,1
19,25:01:09,25:01:09,400154,4.0,1
20,25:01:36,25:01:36,400155,4.0,1
21,25:02:00,25:02:00,403311,4.0,1
22,25:02:31,25:02:31,404916,4.0,1
23,25:03:04,25:03:04,400157,4.0,1
24,25:04:05,25:04:05,400159,4.0,1
25,25:05:00,25:05:00,405266,4.0,1
26,25:05:26,25:05:26,405377,4.0,1
27,25:06:18,25:06:18,405230,4.0,1
28,25:06:42,25:06:42,404224,3.0,1
29,25:07:12,25:07:12,400166,3.0,1
30,25:07:29,25:07:29,404225,3.0,1
31,25:08:11,25:08:11,400168,3.0,1
32,25:08:39,25:08:39,400988,3.0,1
33,25:09:03,25:09:03,400170,3.0,1
34,25:09:53,25:09:53,404190,3.0,1
35,25:10:28,25:10:28,403953,3.0,1
36,25:11:00,25:11:00,803185,3.0,1
