stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:27:00,12:27:00,400080,2.0,1
2,12:27:54,12:27:54,400081,1.0,1
3,12:29:25,12:29:25,405523,6.0,1
4,12:31:06,12:31:06,400085,6.0,1
5,12:32:05,12:32:05,400086,5.0,1
6,12:33:00,12:33:00,405527,4.0,1
7,12:35:37,12:35:37,400003,6.0,1
8,12:37:22,12:37:22,404120,6.0,1
9,12:38:50,12:38:50,404936,5.0,1
10,12:41:20,12:41:20,400007,9.0,1
11,12:43:04,12:43:04,403782,9.0,1
12,12:44:17,12:44:17,403316,2.0,1
13,12:48:00,12:48:00,405380,8.0,1
14,12:49:29,12:49:29,400352,8.0,1
15,12:52:40,12:52:40,400190,8.0,1
16,12:54:22,12:54:22,400191,2.0,1
17,12:56:53,12:56:53,403458,10.0,1
18,12:58:24,12:58:24,400018,5.0,1
19,13:00:31,13:00:31,400019,11.0,1
20,13:03:23,13:03:23,400021,13.0,1
21,13:05:30,13:05:30,400022,2.0,1
22,13:07:38,13:07:38,400023,13.0,1
23,13:09:00,13:09:00,400024,14.0,2
24,13:11:06,13:11:06,403837,18.0,2
25,13:12:52,13:12:52,405490,8.0,2
26,13:14:19,13:14:19,404994,23.0,2
27,13:15:19,13:15:19,400028,16.0,2
28,13:16:40,13:16:40,404905,22.0,2
29,13:18:44,13:18:44,400030,22.0,2
30,13:20:05,13:20:05,400031,19.0,2
31,13:22:02,13:22:02,400032,10.0,1
32,13:23:23,13:23:23,400033,15.0,1
33,13:25:37,13:25:37,400034,15.0,1
34,13:28:03,13:28:03,400036,13.0,1
35,13:29:37,13:29:37,400037,14.0,1
36,13:31:22,13:31:22,400038,13.0,1
37,13:32:41,13:32:41,400039,13.0,1
38,13:34:00,13:34:00,404191,3.0,1
39,13:35:14,13:35:14,400041,3.0,1
40,13:36:48,13:36:48,400042,12.0,1
41,13:37:40,13:37:40,400043,2.0,1
42,13:38:19,13:38:19,400044,13.0,1
43,13:39:23,13:39:23,400045,13.0,1
44,13:40:18,13:40:18,400046,9.0,1
45,13:41:20,13:41:20,400047,15.0,1
46,13:42:11,13:42:11,400048,15.0,2
47,13:43:42,13:43:42,405542,18.0,2
48,13:45:00,13:45:00,405543,7.0,1
49,13:46:00,13:46:00,400051,9.0,2
50,13:47:33,13:47:33,403980,19.0,2
51,13:48:33,13:48:33,400053,8.0,2
52,13:49:33,13:49:33,400054,23.0,2
53,13:50:32,13:50:32,400055,11.0,2
54,13:51:32,13:51:32,400056,23.0,2
55,13:53:03,13:53:03,400057,19.0,2
56,13:54:33,13:54:33,403711,1.0,1
57,13:55:32,13:55:32,400059,1.0,1
58,13:56:36,13:56:36,400060,1.0,1
59,13:57:35,13:57:35,400061,1.0,1
60,13:59:23,13:59:23,400062,8.0,1
61,14:00:51,14:00:51,404335,1.0,1
62,14:02:21,14:02:21,400065,1.0,1
63,14:03:28,14:03:28,400066,1.0,1
64,14:04:45,14:04:45,400067,1.0,1
65,14:07:00,14:07:00,803003,1.0,1
