stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:46:00,20:46:00,903351,21.0,2
2,20:47:37,20:47:37,400449,24.0,2
3,20:49:12,20:49:12,403978,22.0,2
4,20:50:58,20:50:58,400452,22.0,2
5,20:52:35,20:52:35,400453,29.0,2
6,20:53:57,20:53:57,400454,29.0,2
7,20:56:17,20:56:17,403979,30.0,2
8,20:57:49,20:57:49,400457,30.0,2
9,21:00:00,21:00:00,400258,31.0,2
10,21:00:58,21:00:58,400259,3.0,1
11,21:02:13,21:02:13,400461,4.0,2
12,21:02:55,21:02:55,400462,29.0,2
13,21:03:22,21:03:22,404949,29.0,2
14,21:04:45,21:04:45,402638,29.0,2
15,21:06:13,21:06:13,403698,29.0,2
16,21:07:32,21:07:32,405467,27.0,2
17,21:08:38,21:08:38,400467,7.0,2
18,21:09:41,21:09:41,400468,29.0,2
19,21:10:53,21:10:53,400469,29.0,2
20,21:11:45,21:11:45,400470,11.0,2
21,21:12:29,21:12:29,400471,29.0,2
22,21:13:43,21:13:43,400472,4.0,1
23,21:14:45,21:14:45,400473,11.0,2
24,21:15:48,21:15:48,400474,29.0,2
25,21:17:00,21:17:00,400475,11.0,2
26,21:17:45,21:17:45,400476,29.0,2
27,21:19:00,21:19:00,400477,32.0,2
28,21:20:19,21:20:19,400479,30.0,2
29,21:21:32,21:21:32,405093,30.0,2
30,21:23:04,21:23:04,400482,3.0,2
31,21:23:43,21:23:43,400483,29.0,2
32,21:24:51,21:24:51,400484,3.0,2
33,21:25:39,21:25:39,400485,28.0,2
34,21:26:47,21:26:47,400486,10.0,2
35,21:28:19,21:28:19,400290,28.0,2
36,21:29:50,21:29:50,404278,9.0,2
37,21:31:00,21:31:00,400292,27.0,2
38,21:31:44,21:31:44,400108,27.0,2
39,21:32:19,21:32:19,400109,9.0,1
40,21:32:52,21:32:52,400110,10.0,1
41,21:33:27,21:33:27,400111,1.0,2
42,21:34:30,21:34:30,404081,27.0,2
43,21:35:13,21:35:13,404168,27.0,2
44,21:35:39,21:35:39,400115,27.0,2
45,21:36:14,21:36:14,400116,7.0,2
46,21:36:46,21:36:46,400117,27.0,2
47,21:37:33,21:37:33,400118,27.0,2
48,21:38:19,21:38:19,400119,27.0,2
49,21:39:28,21:39:28,400120,3.0,2
50,21:39:56,21:39:56,400121,28.0,2
51,21:40:25,21:40:25,400122,28.0,2
52,21:40:58,21:40:58,400123,28.0,2
53,21:42:00,21:42:00,400124,3.0,2
54,21:43:12,21:43:12,400125,29.0,2
55,21:44:36,21:44:36,400126,30.0,2
56,21:45:38,21:45:38,400127,30.0,2
57,21:46:20,21:46:20,400128,2.0,2
58,21:46:41,21:46:41,400129,30.0,2
59,21:48:53,21:48:53,400316,30.0,2
60,21:50:11,21:50:11,400131,30.0,2
61,21:51:03,21:51:03,450123,19.0,2
62,21:52:46,21:52:46,400133,31.0,2
63,21:53:38,21:53:38,404180,18.0,2
64,21:55:00,21:55:00,400135,31.0,2
65,21:55:56,21:55:56,400322,31.0,2
66,21:56:51,21:56:51,400323,31.0,2
67,21:57:50,21:57:50,400324,16.0,2
68,21:58:27,21:58:27,400325,29.0,2
69,21:59:24,21:59:24,404211,29.0,2
70,22:00:01,22:00:01,400327,29.0,2
71,22:01:00,22:01:00,400329,12.0,1
72,22:01:59,22:01:59,400330,2.0,2
73,22:02:56,22:02:56,400331,28.0,2
74,22:04:00,22:04:00,402857,9.0,1
75,22:04:41,22:04:41,400333,1.0,2
76,22:05:22,22:05:22,400334,27.0,2
77,22:06:04,22:06:04,400335,8.0,2
78,22:06:40,22:06:40,400336,26.0,2
79,22:07:28,22:07:28,400337,1.0,1
80,22:08:00,22:08:00,404010,1.0,1
