stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:50:00,9:50:00,401732,3.0,3
2,9:50:52,9:50:52,401738,42.0,3
3,9:54:51,9:54:51,405348,42.0,3
4,9:58:55,9:58:55,405653,41.0,4
5,10:02:00,10:02:00,803182,50.0,4
6,10:06:52,10:06:52,903129,46.0,4
7,10:10:56,10:10:56,401756,57.0,4
8,10:16:28,10:16:28,401761,50.0,4
9,10:22:05,10:22:05,401765,48.0,3
10,10:25:34,10:25:34,401768,42.0,3
11,10:29:40,10:29:40,401771,39.0,3
12,10:33:54,10:33:54,405342,30.0,3
13,10:36:30,10:36:30,403525,33.0,3
14,10:39:15,10:39:15,401779,41.0,3
15,10:43:51,10:43:51,405340,41.0,3
16,10:50:37,10:50:37,803109,34.0,3
17,10:52:00,10:52:00,403849,28.0,2
18,10:55:47,10:55:47,405373,25.0,2
19,11:00:17,11:00:17,402112,25.0,2
20,11:04:21,11:04:21,403590,32.0,2
21,11:06:34,11:06:34,403754,32.0,2
22,11:10:00,11:10:00,803120,32.0,2
