stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:53:00,13:53:00,401954,4.0,1
2,13:53:31,13:53:31,401955,4.0,2
3,13:54:22,13:54:22,403632,18.0,2
4,13:55:51,13:55:51,401957,18.0,2
5,13:57:00,13:57:00,401958,25.0,2
6,14:01:04,14:01:04,401960,26.0,2
7,14:05:00,14:05:00,401961,20.0,2
8,14:08:00,14:08:00,401331,28.0,2
9,14:11:08,14:11:08,404075,14.0,1
10,14:12:56,14:12:56,401964,14.0,1
11,14:14:00,14:14:00,401965,3.0,1
12,14:15:53,14:15:53,401966,3.0,1
13,14:17:00,14:17:00,903004,3.0,1
