stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:25:00,21:25:00,404058,13.0,1
2,21:26:45,21:26:45,401412,4.0,1
3,21:27:50,21:27:50,403992,13.0,2
4,21:29:28,21:29:28,403984,17.0,2
5,21:31:00,21:31:00,403562,16.0,2
6,21:32:20,21:32:20,403736,19.0,2
7,21:34:20,21:34:20,403621,17.0,2
8,21:35:21,21:35:21,405529,24.0,2
9,21:37:00,21:37:00,403620,25.0,2
10,21:38:50,21:38:50,402214,22.0,2
11,21:39:57,21:39:57,402215,23.0,2
12,21:41:04,21:41:04,402216,22.0,2
13,21:42:26,21:42:26,402217,21.0,2
14,21:43:00,21:43:00,402218,19.0,2
15,21:44:10,21:44:10,402328,21.0,2
16,21:45:09,21:45:09,404154,19.0,2
17,21:46:36,21:46:36,402330,19.0,2
18,21:48:00,21:48:00,402331,18.0,2
19,21:48:50,21:48:50,403563,18.0,2
20,21:50:10,21:50:10,402334,19.0,2
21,21:50:47,21:50:47,803159,12.0,2
22,21:51:35,21:51:35,402336,19.0,2
23,21:52:39,21:52:39,401877,18.0,2
24,21:53:47,21:53:47,402338,18.0,2
25,21:54:30,21:54:30,402339,11.0,1
26,21:55:20,21:55:20,401909,1.0,1
27,21:55:59,21:55:59,401910,11.0,1
28,21:56:59,21:56:59,403367,11.0,1
29,21:58:00,21:58:00,403383,1.0,1
30,21:59:00,21:59:00,904918,1.0,1
