stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:16:00,9:16:00,450222,7.0,1
2,9:17:47,9:17:47,401507,14.0,2
3,9:20:00,9:20:00,404286,17.0,2
4,9:21:22,9:21:22,401575,18.0,2
5,9:23:08,9:23:08,401294,24.0,2
6,9:24:45,9:24:45,401577,24.0,2
7,9:27:19,9:27:19,404271,25.0,3
8,9:29:00,9:29:00,403556,47.0,3
9,9:30:08,9:30:08,401191,47.0,5
10,9:31:16,9:31:16,401192,69.0,5
11,9:32:29,9:32:29,401193,69.0,5
12,9:33:22,9:33:22,401194,69.0,5
13,9:34:32,9:34:32,401195,69.0,5
14,9:35:45,9:35:45,401587,69.0,5
15,9:36:48,9:36:48,401589,45.0,3
16,9:38:43,9:38:43,401591,45.0,3
17,9:40:34,9:40:34,401595,45.0,3
18,9:41:23,9:41:23,401596,18.0,2
19,9:42:24,9:42:24,403808,5.0,1
20,9:43:44,9:43:44,401599,5.0,1
21,9:45:14,9:45:14,401600,5.0,1
22,9:46:15,9:46:15,403557,5.0,1
23,9:48:00,9:48:00,903088,5.0,1
